pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
water_fire,noswept_restart,nonorm1p25,500,1840.512,0.083773,0.866024,0.879816,0.852232,19,0.00009321,0,0.023189,0.018957,0.027421,0.974464,0.979293,0.969635,0.886047,0.896494,0.875600,0.002427,0.003908,0.014511,0.019424,0.000000,5,3,9,0,0
water_fire,noswept_restart,nonorm1p25,525,1865.077,0.082417,0.867831,0.881219,0.854444,19,0.00007028,0,0.021614,0.018286,0.024942,0.976169,0.980029,0.972308,0.886544,0.897333,0.875755,0.002422,0.003627,0.014473,0.019151,0.000000,5,3,9,0,0
water_fire,noswept_restart,nonorm1p25,550,2006.157,0.081532,0.870424,0.882692,0.858157,17,0.00010451,0,0.022595,0.019628,0.025562,0.975216,0.978657,0.971776,0.890055,0.900017,0.880093,0.002571,0.003675,0.014241,0.018681,0.000000,5,3,11,0,0
water_fire,noswept_restart,nonorm1p25,575,2027.923,0.081301,0.867297,0.882731,0.851863,17,0.00006075,0,0.019942,0.017111,0.022773,0.977913,0.981298,0.974528,0.884549,0.897836,0.871263,0.002160,0.003389,0.014147,0.019545,0.000000,5,3,11,0,0
water_fire,noswept_restart,nonorm1p25,600,2163.447,0.080433,0.866553,0.888631,0.844475,17,0.00003889,0,0.017877,0.013756,0.021998,0.980052,0.984960,0.975144,0.881954,0.900856,0.863052,0.001852,0.003191,0.013436,0.020463,0.000000,5,3,11,0,0
water_fire,noswept_restart,nonorm1p25,625,2184.821,0.080617,0.864401,0.889790,0.839013,17,0.00005248,0,0.018342,0.013756,0.022928,0.979480,0.984979,0.973980,0.880140,0.902030,0.858249,0.001803,0.003033,0.013267,0.020978,0.000000,5,3,11,0,0
water_fire,noswept_restart,nonorm1p25,650,2323.271,0.080425,0.866578,0.890804,0.842352,17,0.00008632,0,0.018678,0.012414,0.024942,0.979172,0.986422,0.971922,0.882612,0.901862,0.863362,0.001483,0.003614,0.013044,0.020767,0.000000,5,3,11,0,0
water_fire,noswept_restart,nonorm1p25,675,2344.660,0.077957,0.869364,0.890454,0.848274,17,0.00007366,0,0.017665,0.012246,0.023083,0.980344,0.986596,0.974091,0.884607,0.901359,0.867854,0.001551,0.003261,0.013193,0.019746,0.000000,5,3,11,0,0
water_fire,noswept_restart,nonorm1p25,700,2481.737,0.079004,0.871902,0.891548,0.852256,17,0.00006878,0,0.019833,0.016272,0.023393,0.978119,0.982357,0.973880,0.889124,0.906056,0.872192,0.002043,0.003475,0.013029,0.019551,0.000000,5,3,11,0,0
water_fire,noswept_restart,nonorm1p25,725,2503.407,0.076185,0.873477,0.893857,0.853097,17,0.00006976,0,0.018007,0.013085,0.022928,0.980077,0.985756,0.974399,0.889105,0.905553,0.872657,0.001653,0.003232,0.012741,0.019221,0.000000,5,3,11,0,0
water_fire,noswept_restart,nonorm1p25,750,2642.630,0.078048,0.871723,0.892662,0.850785,17,0.00008357,0,0.019775,0.012750,0.026801,0.978164,0.986093,0.970234,0.888815,0.904043,0.873586,0.001602,0.003689,0.012888,0.019492,0.000000,5,3,11,0,0
water_fire,noswept_restart,nonorm1p25,775,2663.930,0.079365,0.872782,0.894433,0.851131,17,0.00003772,0,0.021272,0.015434,0.027111,0.976606,0.983291,0.969921,0.891221,0.908237,0.874206,0.001921,0.004007,0.012656,0.019604,0.000000,5,3,11,0,0
water_fire,noswept_restart,nonorm1p25,800,2801.132,0.080351,0.872033,0.894780,0.849286,18,0.00001865,0,0.023293,0.015601,0.030984,0.974473,0.983122,0.965824,0.892170,0.908740,0.875600,0.001941,0.004289,0.012613,0.019769,0.000000,6,3,11,0,0
water_fire,noswept_restart,nonorm1p25,825,2824.591,0.078112,0.874562,0.897088,0.852036,18,0.00002438,1,0.020517,0.013924,0.027111,0.977437,0.984923,0.969952,0.892357,0.909579,0.875136,0.001839,0.003875,0.012419,0.019486,0.000000,6,3,11,0,0
water_fire,noswept_restart,nonorm1p25,850,2948.996,0.073929,0.878424,0.898841,0.858008,15,0.00005687,1,0.018323,0.013253,0.023393,0.979854,0.985657,0.974051,0.894416,0.910753,0.878079,0.001595,0.003416,0.012058,0.018624,0.000000,6,3,14,0,0
water_fire,noswept_restart,nonorm1p25,875,2967.661,0.076457,0.875853,0.896181,0.855525,15,0.00006205,0,0.020472,0.014763,0.026181,0.977534,0.984026,0.971042,0.893668,0.909411,0.877924,0.001851,0.003663,0.012402,0.018911,0.000000,6,3,14,0,0
water_fire,noswept_restart,nonorm1p25,900,3090.584,0.073922,0.877654,0.893494,0.861813,15,0.00011019,0,0.019742,0.015937,0.023548,0.978373,0.982746,0.973999,0.894920,0.907734,0.882107,0.001910,0.003197,0.012646,0.017892,0.000000,6,3,14,0,0
water_fire,noswept_restart,nonorm1p25,925,3109.766,0.074865,0.877643,0.892420,0.862867,15,0.00008119,2,0.019110,0.013588,0.024632,0.979047,0.985200,0.972895,0.894334,0.904546,0.884121,0.001738,0.003582,0.012887,0.017867,0.000000,6,3,14,0,0
water_fire,noswept_restart,nonorm1p25,950,3235.772,0.066907,0.885915,0.902937,0.868892,15,0.00009018,2,0.015993,0.011072,0.020914,0.982492,0.988017,0.976966,0.899999,0.912934,0.887064,0.001405,0.002658,0.011642,0.016701,0.000000,6,3,14,0,0
water_fire,noswept_restart,nonorm1p25,975,3255.721,0.066960,0.886479,0.907567,0.865390,15,0.00014503,1,0.015289,0.010904,0.019675,0.983222,0.988254,0.978190,0.899940,0.917464,0.882417,0.001377,0.002691,0.011022,0.017323,0.000000,6,3,14,0,0
water_fire,noswept_restart,nonorm1p25,1000,3376.961,0.066306,0.885946,0.911804,0.860088,14,0.00005062,2,0.014103,0.006207,0.021998,0.984432,0.993280,0.975585,0.898236,0.917464,0.879009,0.000652,0.003009,0.010396,0.018163,0.000000,6,3,15,0,0
water_fire,noswept_restart,nonorm1p25,1025,3395.883,0.061911,0.891951,0.916597,0.867305,14,0.00003899,1,0.012457,0.005704,0.019210,0.986291,0.993851,0.978731,0.902896,0.921825,0.883966,0.000588,0.002633,0.009719,0.017197,0.000000,6,3,15,0,0
water_fire,noswept_restart,nonorm1p25,1050,3515.145,0.058353,0.902788,0.927134,0.878442,14,0.00004857,1,0.013334,0.008388,0.018280,0.985540,0.991108,0.979973,0.914705,0.934910,0.894500,0.000972,0.002719,0.008691,0.015854,0.000000,6,3,15,0,1
water_fire,noswept_restart,nonorm1p25,1075,3534.013,0.051120,0.911862,0.938616,0.885108,14,0.00008625,0,0.010520,0.005704,0.015337,0.988607,0.993994,0.983220,0.921326,0.943969,0.898683,0.000646,0.002148,0.007224,0.014813,0.000000,6,3,15,0,1
water_fire,noswept_restart,nonorm1p25,1100,3651.456,0.053826,0.911458,0.938167,0.884749,14,0.00002909,1,0.014735,0.006543,0.022928,0.984206,0.993119,0.975292,0.924670,0.944305,0.905035,0.000684,0.003185,0.007170,0.014895,0.000000,6,3,15,0,1
water_fire,noswept_restart,nonorm1p25,1125,3670.350,0.050809,0.913661,0.936216,0.891106,14,0.00008813,0,0.010947,0.004697,0.017196,0.988207,0.995031,0.981382,0.923522,0.940614,0.906429,0.000460,0.002514,0.007471,0.014185,0.000000,6,3,15,0,1
water_fire,noswept_restart,nonorm1p25,1150,3790.291,0.051138,0.915658,0.943286,0.888029,14,0.00001750,1,0.013386,0.005704,0.021069,0.985658,0.994024,0.977292,0.927703,0.948666,0.906739,0.000493,0.003070,0.006571,0.014538,0.000000,6,3,15,0,1
water_fire,noswept_restart,nonorm1p25,1175,3809.212,0.048668,0.920650,0.945527,0.895773,14,0.00003435,1,0.014832,0.007046,0.022618,0.984279,0.992655,0.975904,0.934112,0.952189,0.916034,0.000776,0.002892,0.006407,0.013330,0.000000,6,3,15,0,1
water_fire,noswept_restart,nonorm1p25,1200,3927.607,0.048132,0.920753,0.944222,0.897284,14,0.00005170,1,0.014309,0.007549,0.021069,0.984824,0.992127,0.977521,0.933770,0.951350,0.916189,0.000903,0.002678,0.006559,0.013013,0.000000,6,3,15,0,1
water_fire,noswept_restart,nonorm1p25,1225,3946.465,0.045333,0.925942,0.945388,0.906497,14,0.00008366,1,0.014077,0.007549,0.020604,0.985176,0.992137,0.978215,0.938850,0.952525,0.925174,0.000784,0.002733,0.006290,0.011951,0.000000,6,3,15,0,1
water_fire,noswept_restart,nonorm1p25,1250,4067.127,0.044194,0.934922,0.952887,0.916957,15,0.00012929,1,0.017704,0.011240,0.024167,0.981691,0.988470,0.974912,0.951357,0.963597,0.939117,0.001240,0.003484,0.005402,0.010744,0.000000,6,4,15,0,1
water_fire,noswept_restart,nonorm1p25,1275,4087.359,0.039001,0.938996,0.952786,0.925205,15,0.00002343,2,0.012295,0.005536,0.019055,0.987222,0.994255,0.980190,0.950448,0.958061,0.942835,0.000638,0.002827,0.005576,0.009585,0.000000,6,4,15,0,1
water_fire,noswept_restart,nonorm1p25,1300,4206.229,0.040750,0.937288,0.950125,0.924451,14,0.00002890,2,0.014471,0.005704,0.023238,0.985045,0.994066,0.976023,0.950739,0.955544,0.945933,0.000555,0.003366,0.005768,0.009697,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,1325,4224.946,0.036482,0.943566,0.959320,0.927812,14,0.00003098,0,0.012786,0.006207,0.019365,0.986773,0.993611,0.979936,0.955526,0.965274,0.945778,0.000644,0.002805,0.004677,0.009242,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,1350,4343.989,0.034216,0.944921,0.961076,0.928767,14,0.00002298,0,0.012089,0.004194,0.019985,0.987507,0.995673,0.979340,0.956217,0.965107,0.947328,0.000359,0.002678,0.004434,0.008869,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,1375,4362.620,0.034643,0.947227,0.963378,0.931076,14,0.00000702,0,0.011818,0.003187,0.020449,0.987822,0.996713,0.978931,0.958282,0.966449,0.950116,0.000293,0.003027,0.004218,0.008952,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,1400,4480.664,0.034232,0.947655,0.964745,0.930564,14,0.00000828,0,0.012935,0.004026,0.021844,0.986702,0.995861,0.977544,0.959760,0.968629,0.950891,0.000312,0.003135,0.003951,0.008853,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,1425,4499.163,0.033371,0.948682,0.965021,0.932342,14,0.00000122,0,0.011786,0.002349,0.021224,0.987886,0.997578,0.978195,0.959709,0.967287,0.952130,0.000244,0.002974,0.004093,0.008571,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,1450,4617.136,0.030942,0.951602,0.967046,0.936157,14,0.00000523,0,0.009792,0.002852,0.016731,0.989897,0.997068,0.982726,0.960812,0.969804,0.951820,0.000271,0.002534,0.003769,0.008194,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,1475,4635.302,0.032298,0.950900,0.967101,0.934700,14,0.00001997,0,0.012334,0.004529,0.020139,0.987338,0.995359,0.979316,0.962503,0.971481,0.953524,0.000350,0.002970,0.003591,0.008401,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,1500,4754.161,0.033378,0.951242,0.967968,0.934516,14,0.00002117,0,0.013767,0.005536,0.021998,0.985915,0.994344,0.977485,0.964200,0.973327,0.955074,0.000509,0.003244,0.003512,0.008478,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,1525,4773.184,0.031226,0.950940,0.971577,0.930303,14,0.00006911,1,0.012909,0.003355,0.022463,0.986750,0.996570,0.976929,0.963019,0.974836,0.951201,0.000341,0.002729,0.003245,0.008506,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,1550,4889.064,0.033414,0.949696,0.968776,0.930617,14,0.00002202,2,0.013658,0.004697,0.022618,0.985991,0.995197,0.976785,0.962496,0.973327,0.951665,0.000315,0.003279,0.003316,0.008891,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,1575,4907.563,0.035005,0.948046,0.966450,0.929641,14,0.00003100,2,0.014445,0.005033,0.023857,0.985197,0.994845,0.975548,0.961567,0.971314,0.951820,0.000398,0.003479,0.003601,0.009044,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,1600,5025.069,0.035682,0.948646,0.967049,0.930243,14,0.00002676,2,0.017039,0.008052,0.026026,0.982631,0.991807,0.973456,0.964645,0.974836,0.954454,0.000650,0.003717,0.003493,0.008881,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,1625,5043.658,0.030843,0.952268,0.968719,0.935817,14,0.00005828,1,0.010721,0.002852,0.018590,0.988972,0.997073,0.980870,0.962348,0.971481,0.953215,0.000232,0.002748,0.003517,0.008159,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,1650,5160.578,0.039023,0.946184,0.964636,0.927733,14,0.00001115,1,0.019685,0.010401,0.028970,0.979994,0.989441,0.970547,0.964639,0.974669,0.954609,0.001044,0.004075,0.003823,0.009285,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,1675,5178.970,0.031087,0.952214,0.969910,0.934518,14,0.00010598,1,0.011599,0.003523,0.019675,0.988082,0.996394,0.979771,0.963116,0.973327,0.952905,0.000316,0.002853,0.003303,0.008241,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,1700,5296.297,0.031973,0.952091,0.972703,0.931480,14,0.00016491,3,0.013780,0.007885,0.019675,0.985864,0.992022,0.979706,0.965089,0.980372,0.949806,0.000704,0.002849,0.002706,0.008782,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,1725,5314.783,0.033525,0.951655,0.973398,0.929912,14,0.00016004,1,0.013038,0.002684,0.023393,0.986633,0.997257,0.976009,0.963838,0.976011,0.951665,0.000264,0.003443,0.003040,0.009033,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,1750,5432.270,0.031722,0.950789,0.972616,0.928961,14,0.00009159,1,0.013735,0.004697,0.022773,0.985904,0.995216,0.976592,0.963651,0.977185,0.950116,0.000468,0.002819,0.003045,0.008674,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,1775,5451.038,0.031110,0.951477,0.969925,0.933029,14,0.00016167,1,0.010921,0.004026,0.017816,0.988734,0.995883,0.981585,0.961741,0.973830,0.949651,0.000365,0.002557,0.003333,0.008513,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,1800,5570.714,0.030481,0.952819,0.974770,0.930867,14,0.00014791,1,0.012935,0.004026,0.021844,0.986727,0.995903,0.977551,0.964948,0.978695,0.951201,0.000360,0.002783,0.002772,0.008488,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,1825,5589.574,0.029671,0.952827,0.974741,0.930914,14,0.00013363,1,0.011573,0.002852,0.020294,0.988086,0.997091,0.979080,0.963663,0.977521,0.949806,0.000241,0.002561,0.002858,0.008429,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,1850,5709.606,0.028791,0.954302,0.975067,0.933537,14,0.00013505,1,0.009391,0.002516,0.016266,0.990288,0.997432,0.983143,0.963121,0.977521,0.948722,0.000256,0.002295,0.002831,0.008329,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,1875,5728.114,0.031814,0.952252,0.974102,0.930402,14,0.00013419,1,0.012857,0.004026,0.021689,0.986797,0.995900,0.977693,0.964302,0.978024,0.950581,0.000327,0.003107,0.002761,0.008807,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,1900,5846.104,0.031738,0.953341,0.973298,0.933384,14,0.00012218,2,0.013057,0.005200,0.020914,0.986618,0.994713,0.978524,0.965632,0.978359,0.952905,0.000452,0.003049,0.002902,0.008548,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,1925,5864.873,0.030820,0.952429,0.975104,0.929753,14,0.00012198,1,0.012548,0.004026,0.021069,0.987097,0.995904,0.978289,0.964186,0.979030,0.949342,0.000344,0.002817,0.002644,0.008771,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,1950,5982.302,0.030581,0.953743,0.977106,0.930381,14,0.00012399,1,0.012619,0.003858,0.021379,0.987040,0.996082,0.977997,0.965573,0.980876,0.950271,0.000294,0.002973,0.002481,0.008683,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,1975,6000.540,0.030879,0.953277,0.977603,0.928950,14,0.00010707,1,0.013154,0.003691,0.022618,0.986498,0.996253,0.976744,0.965586,0.981211,0.949961,0.000316,0.003040,0.002420,0.008787,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,2000,6116.057,0.029014,0.954793,0.976262,0.933323,14,0.00010737,1,0.010592,0.003523,0.017661,0.989081,0.996417,0.981745,0.964754,0.979701,0.949806,0.000287,0.002495,0.002586,0.008407,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,2025,6134.318,0.031836,0.953485,0.978930,0.928041,14,0.00012796,1,0.012903,0.003187,0.022618,0.986743,0.996765,0.976722,0.965541,0.982050,0.949032,0.000283,0.003243,0.002327,0.009139,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,2050,6251.925,0.031911,0.953120,0.977592,0.928647,14,0.00011896,1,0.012903,0.003187,0.022618,0.986749,0.996760,0.976737,0.965180,0.980708,0.949651,0.000234,0.003241,0.002433,0.009137,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,2075,6270.421,0.028666,0.956554,0.978254,0.934855,14,0.00013405,1,0.010334,0.002852,0.017816,0.989361,0.997101,0.981621,0.966277,0.981043,0.951510,0.000247,0.002592,0.002425,0.008313,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,2100,6388.215,0.031578,0.954295,0.978428,0.930162,14,0.00013460,2,0.012903,0.003187,0.022618,0.986768,0.996763,0.976774,0.966374,0.981547,0.951201,0.000257,0.003319,0.002370,0.008901,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,2125,6406.736,0.032176,0.953806,0.977417,0.930194,14,0.00009547,2,0.012967,0.002852,0.023083,0.986709,0.997099,0.976319,0.965935,0.980205,0.951665,0.000284,0.003405,0.002521,0.008922,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,2150,6523.651,0.029101,0.954925,0.975765,0.934084,14,0.00011600,3,0.010676,0.003691,0.017661,0.989003,0.996246,0.981760,0.964973,0.979366,0.950581,0.000360,0.002482,0.002664,0.008294,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,2175,6542.007,0.032203,0.953535,0.976402,0.930669,14,0.00010095,1,0.012871,0.002349,0.023393,0.986817,0.997606,0.976028,0.965567,0.978695,0.952440,0.000193,0.003464,0.002598,0.008897,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,2200,6660.006,0.031461,0.954532,0.978588,0.930476,14,0.00010411,1,0.012812,0.002852,0.022773,0.986866,0.997102,0.976630,0.966522,0.981379,0.951665,0.000252,0.003347,0.002276,0.008919,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,2225,6678.322,0.028645,0.955932,0.977425,0.934439,14,0.00010311,1,0.010811,0.003187,0.018435,0.988878,0.996760,0.980996,0.966103,0.980540,0.951665,0.000262,0.002656,0.002440,0.008200,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,2250,6796.187,0.032000,0.953884,0.977109,0.930659,14,0.00014336,1,0.013632,0.004026,0.023238,0.986046,0.995913,0.976179,0.966664,0.981043,0.952285,0.000299,0.003394,0.002416,0.008918,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,2275,6814.570,0.030534,0.955040,0.978261,0.931818,14,0.00011190,1,0.012825,0.003187,0.022463,0.986864,0.996763,0.976966,0.967064,0.981379,0.952750,0.000227,0.003160,0.002296,0.008699,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,2300,6933.383,0.030519,0.955799,0.978577,0.933020,14,0.00011225,1,0.012328,0.002349,0.022308,0.987379,0.997611,0.977146,0.967355,0.980876,0.953834,0.000209,0.003214,0.002400,0.008542,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,2325,6951.913,0.031087,0.954569,0.976593,0.932545,14,0.00010569,1,0.012677,0.003355,0.021998,0.987013,0.996588,0.977439,0.966464,0.979869,0.953060,0.000267,0.003223,0.002529,0.008615,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,2350,7068.830,0.031221,0.954978,0.978592,0.931364,14,0.00013684,1,0.012741,0.003020,0.022463,0.986944,0.996933,0.976955,0.966916,0.981547,0.952285,0.000223,0.003287,0.002378,0.008797,0.000000,6,4,16,0,1
water_fire,noswept_restart,nonorm1p25,2375,7087.299,0.031547,0.952279,0.976095,0.928463,14,0.00012810,1,0.013923,0.003523,0.024322,0.985740,0.996416,0.975064,0.965290,0.979534,0.951046,0.000220,0.003190,0.002547,0.008919,0.000000,6,4,16,0,1
cat_face_bass,noswept_restart,nonorm1p25,1,1.550,0.864984,0.170768,0.165060,0.176476,20,0.00068116,0,0.121304,0.079432,0.163177,0.624388,0.691650,0.557126,0.191722,0.178171,0.205273,0.019702,0.037132,0.182349,0.178862,0.000000,0,0,0,0,0
cat_face_bass,noswept_restart,nonorm1p25,25,27.298,0.686705,0.266082,0.243552,0.288613,20,0.00003830,1,0.067118,0.043317,0.090919,0.815146,0.854356,0.775936,0.284477,0.254102,0.314853,0.010693,0.020477,0.159750,0.144627,0.000000,0,0,0,0,0
cat_face_bass,noswept_restart,nonorm1p25,50,192.469,0.568890,0.380614,0.308138,0.453090,23,0.00017049,5,0.053581,0.036315,0.070847,0.885238,0.897890,0.872585,0.402259,0.319328,0.485190,0.008590,0.015818,0.144811,0.109065,0.000000,2,1,0,0,0
cat_face_bass,noswept_restart,nonorm1p25,75,222.365,0.474893,0.491800,0.386268,0.597332,23,0.00002186,3,0.050251,0.043217,0.057285,0.909988,0.903139,0.916837,0.517256,0.402961,0.631550,0.010514,0.012778,0.129389,0.078936,0.000000,2,1,0,0,0
cat_face_bass,noswept_restart,nonorm1p25,100,401.303,0.409165,0.563081,0.411534,0.714628,25,0.00023162,1,0.043587,0.044318,0.042856,0.926071,0.906520,0.945622,0.587513,0.429772,0.745253,0.010808,0.009519,0.123982,0.055111,0.000000,4,2,1,0,0
cat_face_bass,noswept_restart,nonorm1p25,125,433.742,0.367191,0.604508,0.436418,0.772598,25,0.00020183,3,0.035887,0.045518,0.026256,0.938619,0.909290,0.967947,0.624583,0.456283,0.792883,0.011201,0.005859,0.119002,0.043198,0.000000,4,2,1,0,0
cat_face_bass,noswept_restart,nonorm1p25,150,610.258,0.348211,0.626211,0.456491,0.795931,21,0.00018366,3,0.035648,0.047319,0.023977,0.940680,0.909939,0.971421,0.646553,0.478091,0.815016,0.011507,0.005161,0.114819,0.038387,0.000000,4,2,5,0,0
cat_face_bass,noswept_restart,nonorm1p25,175,637.039,0.334308,0.644569,0.485373,0.803766,21,0.00075445,3,0.036012,0.046419,0.025605,0.943068,0.916261,0.969875,0.666125,0.507903,0.824346,0.011442,0.005595,0.108761,0.036833,0.000000,4,2,5,0,0
cat_face_bass,noswept_restart,nonorm1p25,200,804.726,0.298313,0.681485,0.522198,0.840772,22,0.00153519,2,0.033376,0.043317,0.023435,0.949918,0.926348,0.973487,0.702647,0.544818,0.860475,0.010421,0.004764,0.100273,0.029364,0.000000,6,2,6,0,0
cat_face_bass,noswept_restart,nonorm1p25,225,832.826,0.285607,0.700595,0.533766,0.867424,22,0.00264109,2,0.035476,0.048820,0.022133,0.947717,0.919790,0.975645,0.723223,0.559824,0.886623,0.011300,0.004356,0.098075,0.024234,0.000000,6,2,6,0,0
cat_face_bass,noswept_restart,nonorm1p25,250,1000.844,0.273861,0.723149,0.551406,0.894893,21,0.00327907,2,0.039430,0.052821,0.026039,0.944512,0.916601,0.972423,0.749363,0.580532,0.918195,0.012421,0.005266,0.094594,0.019079,0.000000,7,2,8,0,0
cat_face_bass,noswept_restart,nonorm1p25,275,1027.305,0.265777,0.741846,0.580627,0.903066,21,0.00316297,1,0.042994,0.059624,0.026364,0.941997,0.911651,0.972342,0.771060,0.615246,0.926874,0.014473,0.005449,0.089218,0.017660,0.000000,7,2,8,0,0
cat_face_bass,noswept_restart,nonorm1p25,300,1192.715,0.264144,0.755378,0.598742,0.912015,20,0.00403389,0,0.048720,0.065326,0.032115,0.937054,0.907099,0.967008,0.789580,0.637855,0.941304,0.016157,0.006675,0.086050,0.016071,0.000000,7,2,9,0,0
cat_face_bass,noswept_restart,nonorm1p25,325,1217.828,0.255054,0.767333,0.617903,0.916763,20,0.00506217,1,0.048326,0.069528,0.027124,0.938404,0.904808,0.972001,0.801247,0.660864,0.941630,0.017097,0.005762,0.082037,0.015145,0.000000,7,2,9,0,0
cat_face_bass,noswept_restart,nonorm1p25,350,1372.444,0.241462,0.790009,0.656892,0.923125,19,0.00556123,1,0.051455,0.071228,0.031681,0.937944,0.908082,0.967806,0.828026,0.703681,0.952371,0.017491,0.007177,0.073655,0.014295,0.000000,7,2,10,0,0
cat_face_bass,noswept_restart,nonorm1p25,375,1396.184,0.225233,0.818050,0.704702,0.931398,19,0.00459815,1,0.057844,0.076631,0.039058,0.934735,0.908263,0.961207,0.863240,0.758703,0.967777,0.018833,0.008920,0.063370,0.012947,0.000000,7,2,10,0,0
cat_face_bass,noswept_restart,nonorm1p25,400,1546.337,0.223534,0.827447,0.725032,0.929861,19,0.00620545,2,0.062754,0.079832,0.045676,0.931300,0.907468,0.955132,0.877623,0.782913,0.972334,0.019710,0.010079,0.059281,0.013078,0.000000,7,2,10,0,0
cat_face_bass,noswept_restart,nonorm1p25,425,1570.016,0.222332,0.829802,0.730840,0.928764,19,0.00677576,3,0.063580,0.080832,0.046327,0.930833,0.907169,0.954497,0.880854,0.789916,0.971791,0.019999,0.010026,0.058214,0.013049,0.000000,7,2,10,0,0
cat_face_bass,noswept_restart,nonorm1p25,450,1720.700,0.213281,0.835571,0.740290,0.930852,19,0.00687268,4,0.060014,0.076631,0.043398,0.934758,0.912287,0.957228,0.884134,0.797019,0.971249,0.018944,0.009670,0.055826,0.012641,0.000000,7,2,10,0,0
cat_face_bass,noswept_restart,nonorm1p25,475,1744.405,0.209927,0.835043,0.735981,0.934105,19,0.00475825,2,0.058154,0.075730,0.040577,0.936312,0.912697,0.959927,0.881862,0.791717,0.972008,0.018415,0.009167,0.056554,0.012267,0.000000,7,2,10,0,0
cat_face_bass,noswept_restart,nonorm1p25,500,1897.471,0.208555,0.834242,0.730605,0.937879,19,0.00289634,1,0.056431,0.075430,0.037431,0.937681,0.912407,0.962955,0.879349,0.785714,0.972985,0.018625,0.008404,0.057874,0.011603,0.000000,7,2,10,0,0
cat_face_bass,noswept_restart,nonorm1p25,525,1921.432,0.204889,0.832096,0.724334,0.939858,19,0.00214136,1,0.054654,0.073830,0.035478,0.939068,0.913309,0.964827,0.875506,0.777811,0.973202,0.017883,0.007617,0.058953,0.010868,0.000000,7,2,10,0,0
cat_face_bass,noswept_restart,nonorm1p25,550,2074.707,0.204500,0.834443,0.729438,0.939448,19,0.00118363,2,0.056330,0.075230,0.037431,0.937746,0.912477,0.963015,0.879463,0.784314,0.974612,0.018211,0.008169,0.057847,0.011014,0.000000,7,2,10,0,0
cat_face_bass,noswept_restart,nonorm1p25,575,2098.564,0.201875,0.837916,0.734933,0.940900,19,0.00066099,2,0.056422,0.075630,0.037214,0.937975,0.912682,0.963268,0.883215,0.790516,0.975914,0.018050,0.008428,0.056523,0.011086,0.000000,7,2,10,0,0
