pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
acm_scf,hinge2,aw0p125,1500,5653.291,0.289044,0.766740,0.669798,0.863682,18,0.00000000,0,0.082686,0.038351,0.127020,0.916155,0.947739,0.884570,0.834436,0.695485,0.973388,0.014007,0.017793,0.300721,0.022966,0.050000,0,0,2,0,0
acm_scf,hinge2,aw0p125,1525,5677.105,0.290648,0.765999,0.670721,0.861276,18,0.00000000,0,0.083724,0.038794,0.128653,0.915189,0.947257,0.883121,0.834411,0.696741,0.972082,0.014067,0.018164,0.299470,0.023979,0.050000,0,0,2,0,0
acm_scf,hinge2,aw0p125,1550,5830.589,0.290572,0.765765,0.670387,0.861143,18,0.00000000,0,0.085207,0.039311,0.131102,0.913981,0.946592,0.881371,0.835391,0.696741,0.974041,0.014330,0.018041,0.299637,0.022540,0.050000,0,0,2,0,0
acm_scf,hinge2,aw0p125,1575,5854.363,0.288223,0.765552,0.665763,0.865340,18,0.00000000,0,0.080063,0.036208,0.123918,0.918559,0.950132,0.886986,0.831220,0.689869,0.972571,0.013195,0.017623,0.306498,0.023408,0.050000,0,0,2,0,0
acm_scf,hinge2,aw0p125,1600,6005.864,0.288862,0.766022,0.666595,0.865449,18,0.00000000,0,0.081974,0.037907,0.126041,0.916766,0.948056,0.885477,0.833197,0.691864,0.974531,0.013701,0.017767,0.304448,0.021533,0.050000,0,0,2,0,0
acm_scf,hinge2,aw0p125,1625,6029.402,0.286871,0.767670,0.668043,0.867297,18,0.00000000,0,0.080623,0.037981,0.123265,0.917876,0.948070,0.887682,0.833810,0.693416,0.974204,0.013809,0.017334,0.302891,0.021704,0.050000,0,0,2,0,0
acm_scf,hinge2,aw0p125,1650,6179.792,0.287022,0.767264,0.668209,0.866318,18,0.00000000,0,0.080713,0.037833,0.123592,0.917801,0.948267,0.887334,0.833439,0.693490,0.973388,0.013723,0.017326,0.302860,0.022787,0.050000,0,0,2,0,0
acm_scf,hinge2,aw0p125,1675,6203.259,0.286768,0.767385,0.668731,0.866038,18,0.00000000,0,0.081403,0.037907,0.124898,0.917288,0.948213,0.886364,0.834143,0.694081,0.974204,0.013764,0.017352,0.302076,0.022535,0.050000,0,0,2,0,0
acm_scf,hinge2,aw0p125,1700,6353.452,0.287612,0.767639,0.668351,0.866928,18,0.00000000,0,0.081669,0.038277,0.125061,0.917037,0.947724,0.886350,0.834640,0.693933,0.975347,0.013858,0.017537,0.302030,0.022034,0.050000,0,0,2,0,0
acm_scf,hinge2,aw0p125,1725,6376.705,0.289922,0.767478,0.669817,0.865139,18,0.00000000,0,0.082927,0.039976,0.125878,0.915642,0.945726,0.885557,0.835317,0.696594,0.974041,0.014493,0.017598,0.299815,0.023302,0.050000,0,0,2,0,0
acm_scf,hinge2,aw0p125,1750,6528.307,0.288627,0.767893,0.668917,0.866870,18,0.00000000,0,0.082200,0.039829,0.124571,0.916267,0.945840,0.886694,0.835208,0.695559,0.974857,0.014256,0.017555,0.300378,0.022390,0.050000,0,0,2,0,0
acm_scf,hinge2,aw0p125,1775,6551.815,0.291556,0.763929,0.667188,0.860670,18,0.00000000,0,0.084711,0.038646,0.130776,0.914360,0.947177,0.881544,0.833099,0.692973,0.973224,0.013971,0.018138,0.303272,0.022967,0.050000,0,0,2,0,0
acm_scf,hinge2,aw0p125,1800,6702.589,0.294564,0.763621,0.669154,0.858089,18,0.00000000,0,0.087135,0.039902,0.134367,0.912235,0.945767,0.878703,0.834621,0.695855,0.973388,0.014472,0.018677,0.300595,0.023341,0.050000,0,0,2,0,0
acm_scf,hinge2,aw0p125,1825,6726.226,0.294344,0.763833,0.666904,0.860763,18,0.00000000,0,0.086816,0.039755,0.133878,0.912577,0.945777,0.879376,0.834708,0.693416,0.976000,0.014296,0.018704,0.302971,0.021723,0.050000,0,0,2,0,0
acm_scf,hinge2,aw0p125,1850,6877.342,0.291977,0.763974,0.666263,0.861685,18,0.00000000,0,0.083807,0.037981,0.129633,0.915207,0.947939,0.882475,0.832478,0.691569,0.973388,0.013844,0.018118,0.304909,0.023349,0.050000,0,0,2,0,0
acm_scf,hinge2,aw0p125,1875,6900.996,0.291550,0.765611,0.667164,0.864058,18,0.00000000,0,0.082884,0.039237,0.126531,0.915702,0.946439,0.884964,0.833365,0.693342,0.973388,0.014219,0.017896,0.303011,0.023171,0.050000,0,0,2,0,0
acm_scf,hinge2,aw0p125,1900,7051.460,0.292503,0.765117,0.666809,0.863426,18,0.00000000,0,0.083974,0.039459,0.128490,0.914815,0.946137,0.883494,0.833744,0.693121,0.974367,0.014178,0.018099,0.303291,0.023497,0.050000,0,0,2,0,0
acm_scf,hinge2,aw0p125,1925,7074.932,0.290551,0.765180,0.665836,0.864525,18,0.00000000,0,0.082880,0.037760,0.128000,0.916079,0.948185,0.883972,0.833081,0.690978,0.975184,0.013670,0.018060,0.305235,0.022031,0.050000,0,0,2,0,0
teapot_droplets,hinge2,aw0p125,1,1.531,1.017717,0.187156,0.187115,0.187198,20,0.00005626,0,0.481876,0.109018,0.854735,0.472227,0.655585,0.288869,0.277358,0.207513,0.347202,0.025496,0.050404,0.786564,0.641586,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,25,27.554,0.715290,0.338219,0.283164,0.393275,20,0.00007041,2,0.279490,0.055035,0.503945,0.692193,0.844438,0.539948,0.445106,0.298748,0.591463,0.012782,0.029299,0.694443,0.399395,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,50,194.279,0.584378,0.439589,0.385740,0.493438,20,0.00004011,0,0.235958,0.050826,0.421090,0.756691,0.888581,0.624800,0.553283,0.405346,0.701220,0.011733,0.024296,0.587606,0.292863,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,75,219.969,0.520390,0.494847,0.479940,0.509754,20,0.00016075,2,0.221965,0.046512,0.397418,0.778566,0.915244,0.641888,0.607301,0.502262,0.712339,0.010499,0.022774,0.491582,0.282789,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,100,382.067,0.464750,0.541954,0.553374,0.530533,20,0.00037466,2,0.216012,0.039987,0.392037,0.794134,0.935032,0.653236,0.657012,0.575502,0.738522,0.009209,0.022355,0.418138,0.258329,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,125,407.492,0.414525,0.581084,0.607081,0.555087,20,0.00025104,1,0.194622,0.028412,0.360832,0.816604,0.956473,0.676735,0.689855,0.624329,0.755380,0.006496,0.020507,0.370147,0.242521,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,150,570.840,0.377209,0.610043,0.636887,0.583199,20,0.00010887,1,0.177855,0.023572,0.332138,0.832811,0.965104,0.700517,0.714400,0.651899,0.776901,0.005351,0.018658,0.342422,0.219769,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,175,596.715,0.350466,0.633735,0.660484,0.606986,20,0.00023434,1,0.162709,0.021256,0.304161,0.845936,0.969449,0.722422,0.733065,0.674524,0.791607,0.004792,0.017263,0.318786,0.205377,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,200,762.443,0.335893,0.646529,0.675289,0.617769,20,0.00008319,2,0.158531,0.021151,0.295911,0.850184,0.970240,0.730128,0.745073,0.689572,0.800574,0.004601,0.016692,0.305259,0.196067,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,225,788.173,0.326630,0.654181,0.691737,0.616626,20,0.00001129,0,0.166527,0.021362,0.311693,0.846242,0.970652,0.721831,0.757669,0.706514,0.808824,0.004491,0.017565,0.288371,0.188420,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,250,955.445,0.308114,0.670431,0.707986,0.632877,20,0.00001334,0,0.165219,0.021256,0.309182,0.849844,0.971441,0.728247,0.775793,0.723035,0.828551,0.004338,0.017542,0.272330,0.168837,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,275,981.773,0.294926,0.682385,0.712847,0.651923,20,0.00000944,0,0.164741,0.023887,0.305595,0.852062,0.968309,0.735814,0.790511,0.729875,0.851148,0.004779,0.017452,0.264829,0.147161,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,300,1147.475,0.287439,0.687008,0.725075,0.648942,20,0.00000805,0,0.172412,0.022730,0.322095,0.848656,0.970260,0.727052,0.799759,0.741555,0.857963,0.004576,0.018156,0.253073,0.139941,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,325,1173.397,0.290028,0.681273,0.726183,0.636364,20,0.00000149,0,0.185858,0.018415,0.353300,0.842400,0.975705,0.709096,0.800373,0.739556,0.861191,0.003476,0.019956,0.255613,0.136985,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,350,1342.901,0.281018,0.691841,0.727423,0.656259,20,0.00003102,0,0.163978,0.018415,0.309541,0.855470,0.975745,0.735195,0.800108,0.740819,0.859397,0.003616,0.017668,0.253803,0.137921,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,375,1369.231,0.277649,0.693798,0.729967,0.657628,20,0.00003233,0,0.164294,0.019047,0.309541,0.855317,0.975034,0.735600,0.802531,0.743870,0.861191,0.003481,0.017478,0.251489,0.136093,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,400,1533.667,0.280541,0.692296,0.740328,0.644265,20,0.00006161,0,0.174452,0.019994,0.328910,0.848332,0.974206,0.722458,0.805650,0.755130,0.856169,0.003766,0.018839,0.240027,0.140123,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,425,1559.237,0.281096,0.691622,0.738301,0.644943,20,0.00002936,0,0.173670,0.020941,0.326399,0.848397,0.972969,0.723824,0.804607,0.753762,0.855452,0.003860,0.018480,0.241412,0.142020,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,450,1725.947,0.273645,0.698289,0.742668,0.653909,20,0.00006627,0,0.165549,0.019047,0.312052,0.854372,0.975451,0.733292,0.807388,0.756814,0.857963,0.003559,0.017559,0.238376,0.139880,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,475,1751.413,0.269916,0.701074,0.749819,0.652328,20,0.00002508,0,0.168081,0.018731,0.317432,0.853165,0.976066,0.730265,0.811631,0.763864,0.859397,0.003384,0.017861,0.231453,0.138385,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,500,1919.239,0.269187,0.704617,0.757285,0.651949,20,0.00003574,1,0.167206,0.018415,0.315997,0.853754,0.976679,0.730828,0.814596,0.771230,0.857963,0.003601,0.018165,0.223956,0.140240,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,525,1945.546,0.265534,0.708419,0.766023,0.650815,20,0.00020691,2,0.169758,0.019573,0.319943,0.852090,0.975552,0.728628,0.820028,0.781017,0.859039,0.003980,0.018200,0.213800,0.139537,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,550,2113.414,0.265220,0.708062,0.763546,0.652577,20,0.00044778,0,0.167426,0.019573,0.315280,0.853416,0.975475,0.731357,0.818406,0.778491,0.858321,0.003712,0.017998,0.216434,0.139694,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,575,2139.388,0.266530,0.707176,0.762808,0.651544,20,0.00015558,0,0.166623,0.020836,0.312410,0.853176,0.973941,0.732412,0.816897,0.778701,0.855093,0.003964,0.017846,0.216099,0.142264,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,600,2305.484,0.265360,0.708580,0.764712,0.652447,20,0.00005645,1,0.165475,0.019257,0.311693,0.854458,0.975889,0.733026,0.817624,0.779438,0.855811,0.003725,0.017865,0.216566,0.141353,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,625,2330.921,0.265630,0.709030,0.762008,0.656053,20,0.00010631,0,0.163806,0.020941,0.306671,0.855153,0.973788,0.736518,0.817605,0.777965,0.857245,0.004080,0.017545,0.217301,0.140813,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,650,2497.104,0.263521,0.712210,0.759798,0.664622,20,0.00008645,0,0.153447,0.020309,0.286585,0.861725,0.974471,0.748979,0.815161,0.775229,0.855093,0.003959,0.016381,0.220557,0.143645,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,675,2522.964,0.263837,0.710941,0.761772,0.660111,20,0.00003683,1,0.156941,0.019047,0.294835,0.859789,0.976052,0.743526,0.815508,0.776281,0.854735,0.003954,0.016644,0.219360,0.143483,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,700,2688.863,0.261487,0.711817,0.769048,0.654585,20,0.00009218,1,0.163469,0.020625,0.306313,0.855326,0.974396,0.736257,0.820002,0.784910,0.855093,0.003970,0.017223,0.211026,0.142271,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,725,2714.444,0.261359,0.713621,0.773744,0.653498,20,0.00006376,0,0.163902,0.020415,0.307389,0.855104,0.974795,0.735412,0.821958,0.789540,0.854376,0.004036,0.017483,0.206494,0.143976,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,750,2876.798,0.261995,0.711775,0.774490,0.649061,20,0.00003960,0,0.168976,0.020520,0.317432,0.851985,0.974695,0.729275,0.822738,0.790382,0.855093,0.004015,0.018003,0.205525,0.142263,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,775,2901.953,0.263035,0.709322,0.773857,0.644787,20,0.00004425,0,0.173914,0.019994,0.327834,0.849205,0.975296,0.723114,0.822749,0.789330,0.856169,0.003796,0.018480,0.206591,0.141212,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,800,3068.795,0.262951,0.710398,0.776975,0.643821,20,0.00006843,0,0.174210,0.019152,0.329268,0.849270,0.976385,0.722155,0.823833,0.791855,0.855811,0.003694,0.018777,0.204380,0.141660,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,825,3094.444,0.265788,0.706511,0.769818,0.643204,20,0.00010961,0,0.174727,0.019468,0.329986,0.848714,0.975795,0.721634,0.820128,0.784805,0.855452,0.003737,0.018557,0.210855,0.142208,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,850,3255.624,0.265343,0.707771,0.774357,0.641184,20,0.00003767,1,0.175508,0.018520,0.332496,0.848456,0.977056,0.719855,0.821537,0.788698,0.854376,0.003683,0.018830,0.207531,0.142992,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,875,3280.860,0.273530,0.700650,0.766388,0.634912,20,0.00003418,0,0.183641,0.019362,0.347920,0.843390,0.975815,0.710965,0.818519,0.781227,0.855811,0.003906,0.019793,0.214996,0.142422,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,900,3445.765,0.286145,0.688854,0.750929,0.626779,20,0.00002069,1,0.190150,0.019468,0.360832,0.838960,0.975201,0.702719,0.809244,0.765548,0.852941,0.004051,0.020639,0.230484,0.144256,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,925,3471.065,0.288596,0.685334,0.749690,0.620978,20,0.00003070,1,0.195140,0.019047,0.371234,0.836034,0.975675,0.696392,0.807738,0.763969,0.851506,0.003780,0.021137,0.231509,0.146309,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,950,3631.793,0.295417,0.680853,0.752162,0.609543,20,0.00003101,0,0.210064,0.021993,0.398135,0.826884,0.972185,0.681583,0.810464,0.768705,0.852224,0.004397,0.022845,0.226431,0.146429,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,975,3656.267,0.295074,0.682522,0.763627,0.601416,20,0.00000406,0,0.219739,0.021256,0.418221,0.822230,0.973466,0.670993,0.816400,0.779859,0.852941,0.004238,0.024329,0.216039,0.145568,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1000,3813.363,0.285954,0.690147,0.762754,0.617539,20,0.00000234,0,0.195602,0.021046,0.370158,0.834676,0.973688,0.695665,0.812466,0.778807,0.846126,0.004016,0.021428,0.217013,0.151338,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1025,3837.994,0.285766,0.689479,0.762694,0.616264,20,0.00001324,0,0.201118,0.021677,0.380560,0.831937,0.972934,0.690941,0.815008,0.779228,0.850789,0.004100,0.021781,0.216117,0.148349,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1050,4000.031,0.272441,0.703942,0.785178,0.622706,20,0.00001323,0,0.195894,0.023782,0.368006,0.834795,0.971265,0.698324,0.827858,0.803851,0.851865,0.004593,0.021223,0.191967,0.146365,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1075,4024.728,0.262598,0.714712,0.797679,0.631746,20,0.00002180,0,0.190217,0.024624,0.355811,0.838631,0.970754,0.706509,0.836924,0.817321,0.856528,0.004960,0.020544,0.178809,0.142318,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1100,4182.874,0.255908,0.720130,0.806133,0.634127,20,0.00003712,0,0.189218,0.022624,0.355811,0.840288,0.973289,0.707288,0.842064,0.824371,0.859756,0.004615,0.020554,0.171291,0.139123,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1125,4207.485,0.252161,0.725740,0.816124,0.635356,20,0.00004386,0,0.193326,0.027255,0.359397,0.837336,0.968514,0.706158,0.851034,0.838367,0.863702,0.005822,0.020620,0.158113,0.134609,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1150,4368.148,0.247423,0.732799,0.820670,0.644928,20,0.00002865,0,0.183427,0.030411,0.336442,0.842266,0.965285,0.719246,0.853768,0.845628,0.861908,0.006502,0.019522,0.150444,0.136173,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1175,4392.895,0.240125,0.736110,0.826738,0.645481,20,0.00003559,0,0.181965,0.026413,0.337518,0.844375,0.969814,0.718937,0.855959,0.848574,0.863343,0.005433,0.019197,0.147557,0.135601,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1200,4555.658,0.236697,0.739630,0.830152,0.649109,20,0.00003707,0,0.176597,0.025360,0.327834,0.847759,0.971068,0.724450,0.856557,0.851205,0.861908,0.005389,0.018600,0.144463,0.136971,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1225,4580.402,0.237301,0.743218,0.828685,0.657751,20,0.00001787,0,0.173991,0.033779,0.314204,0.847740,0.962066,0.733414,0.860548,0.856677,0.864419,0.007190,0.017931,0.139459,0.134153,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1250,4742.612,0.237907,0.740798,0.829067,0.652529,20,0.00003427,0,0.175502,0.031779,0.319225,0.846832,0.964180,0.729483,0.858123,0.855414,0.860832,0.006679,0.018024,0.140318,0.137822,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1275,4766.681,0.232375,0.742074,0.830615,0.653533,20,0.00000752,0,0.172809,0.025676,0.319943,0.850097,0.970743,0.729451,0.857284,0.851941,0.862626,0.005192,0.018059,0.143533,0.135193,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1300,4922.219,0.232629,0.744204,0.832277,0.656131,20,0.00000896,0,0.172963,0.029570,0.316356,0.849279,0.966643,0.731915,0.860294,0.856887,0.863702,0.006153,0.017870,0.139170,0.133891,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1325,4946.145,0.230370,0.747531,0.834798,0.660263,20,0.00000643,0,0.168510,0.029991,0.307030,0.851940,0.966296,0.737584,0.861409,0.859834,0.862984,0.006390,0.017388,0.135864,0.134644,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1350,5102.990,0.227302,0.754864,0.837662,0.672067,20,0.00000569,0,0.158664,0.033253,0.284075,0.857674,0.963002,0.752345,0.864250,0.865516,0.862984,0.007153,0.016377,0.130740,0.135619,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1375,5126.399,0.224319,0.754718,0.839816,0.669621,20,0.00000680,0,0.162960,0.030727,0.295194,0.855893,0.965720,0.746066,0.866455,0.865621,0.867288,0.006501,0.016776,0.130029,0.132380,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1400,5281.301,0.223170,0.754890,0.840249,0.669531,20,0.00000698,0,0.161664,0.029570,0.293759,0.856851,0.966949,0.746753,0.865654,0.865095,0.866212,0.006074,0.016853,0.130596,0.132324,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1425,5305.270,0.221940,0.754232,0.841244,0.667220,20,0.00000649,0,0.162140,0.028728,0.295552,0.856539,0.967871,0.745207,0.864915,0.865411,0.864419,0.006052,0.016688,0.129639,0.132312,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1450,5463.167,0.220624,0.758150,0.846122,0.670177,20,0.00000555,0,0.162001,0.029885,0.294118,0.856800,0.966842,0.746757,0.869349,0.871409,0.867288,0.006358,0.016750,0.124580,0.131800,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1475,5486.900,0.215385,0.763309,0.845336,0.681282,20,0.00000569,0,0.152456,0.028728,0.276184,0.863472,0.968022,0.758923,0.869530,0.869620,0.869440,0.006022,0.015862,0.125877,0.129815,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1500,5641.586,0.215283,0.761257,0.845492,0.677022,20,0.00000556,0,0.154304,0.027044,0.281564,0.862395,0.969797,0.754994,0.868002,0.868357,0.867647,0.005664,0.016113,0.126895,0.129444,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1525,5665.183,0.214635,0.762964,0.849473,0.676454,20,0.00000664,0,0.155842,0.029043,0.282640,0.861065,0.967843,0.754287,0.870896,0.874145,0.867647,0.006137,0.016234,0.121101,0.129191,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1550,5820.640,0.217392,0.759027,0.852487,0.665567,20,0.00000618,0,0.167128,0.030096,0.304161,0.853689,0.966864,0.740514,0.873075,0.878144,0.868006,0.006296,0.017192,0.117856,0.129010,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1575,5844.499,0.211097,0.764624,0.853459,0.675789,20,0.00000650,0,0.156370,0.028307,0.284433,0.860972,0.968754,0.753190,0.872812,0.877618,0.868006,0.005823,0.016153,0.117610,0.128768,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1600,6003.593,0.219833,0.756799,0.847851,0.665748,20,0.00000757,0,0.166083,0.030517,0.301650,0.854019,0.966252,0.741787,0.870148,0.873724,0.866571,0.006745,0.016724,0.121353,0.130555,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1625,6027.736,0.214686,0.764969,0.851275,0.678662,20,0.00000678,0,0.151592,0.027360,0.275825,0.864035,0.969665,0.758404,0.870210,0.874566,0.865854,0.006091,0.015902,0.121152,0.132262,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1650,6186.152,0.215314,0.763969,0.847003,0.680935,20,0.00000729,0,0.151306,0.028938,0.273673,0.864000,0.967863,0.760138,0.869401,0.871514,0.867288,0.006431,0.015566,0.124005,0.130634,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1675,6210.326,0.216090,0.765864,0.852180,0.679549,20,0.00000775,0,0.152229,0.032937,0.271521,0.862414,0.963932,0.760897,0.872154,0.880248,0.864060,0.007513,0.015629,0.115132,0.131905,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1700,6363.869,0.213553,0.767506,0.852629,0.682383,20,0.00000583,0,0.151480,0.032516,0.270445,0.863300,0.964380,0.762220,0.873642,0.880354,0.866930,0.007387,0.015349,0.114827,0.130381,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1725,6388.093,0.214020,0.769239,0.852878,0.685601,20,0.00000895,0,0.147872,0.032832,0.262912,0.865574,0.964068,0.767080,0.873367,0.880880,0.865854,0.007529,0.015189,0.114486,0.131796,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1750,6543.423,0.214923,0.766581,0.852857,0.680305,20,0.00000762,0,0.152997,0.034831,0.271162,0.861660,0.962033,0.761288,0.873671,0.882563,0.864778,0.007814,0.015278,0.113069,0.132031,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1775,6567.316,0.212716,0.770364,0.855994,0.684733,20,0.00000600,0,0.148989,0.033989,0.263989,0.864647,0.963018,0.766275,0.875292,0.885089,0.865495,0.007829,0.015263,0.110191,0.130498,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1800,6726.956,0.214170,0.770594,0.853795,0.687394,20,0.00000947,0,0.150209,0.037146,0.263271,0.863547,0.959740,0.767353,0.876937,0.885510,0.868364,0.008459,0.015179,0.110292,0.128926,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1825,6751.089,0.215006,0.769357,0.856665,0.682050,20,0.00000750,0,0.152107,0.037357,0.266858,0.861847,0.959659,0.764034,0.876363,0.888667,0.864060,0.008297,0.015342,0.107854,0.133040,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1850,6909.074,0.211953,0.770299,0.860214,0.680383,20,0.00000158,0,0.152714,0.032832,0.272597,0.862459,0.964363,0.760555,0.877155,0.888456,0.865854,0.007454,0.015536,0.107587,0.132400,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1875,6933.275,0.208950,0.773639,0.861482,0.685795,20,0.00000699,0,0.147482,0.032411,0.262554,0.866082,0.964840,0.767324,0.877629,0.889403,0.865854,0.007277,0.015211,0.106010,0.131973,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1900,7091.813,0.210853,0.771736,0.861731,0.681741,20,0.00000827,0,0.150500,0.031990,0.269010,0.864043,0.965277,0.762808,0.877217,0.889298,0.865136,0.007361,0.015517,0.106826,0.131849,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1925,7115.763,0.214097,0.768951,0.857201,0.680701,20,0.00000612,0,0.152731,0.036094,0.269369,0.861645,0.960947,0.762342,0.876100,0.888141,0.864060,0.008120,0.015315,0.107457,0.133250,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1950,7271.976,0.217498,0.766464,0.853703,0.679224,20,0.00000550,0,0.155802,0.035778,0.275825,0.859834,0.961112,0.758556,0.875409,0.884247,0.866571,0.008198,0.015913,0.111077,0.131023,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,1975,7295.986,0.212577,0.771227,0.859092,0.683362,20,0.00000600,0,0.150572,0.033568,0.267575,0.863785,0.963572,0.763999,0.877071,0.887930,0.866212,0.007818,0.015381,0.107875,0.131679,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,2000,7452.874,0.209333,0.771875,0.863187,0.680563,20,0.00000606,0,0.152757,0.032200,0.273314,0.862673,0.965120,0.760227,0.878776,0.890982,0.866571,0.007442,0.015479,0.104511,0.130776,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,2025,7477.006,0.213162,0.769105,0.863720,0.674490,20,0.00000550,0,0.159589,0.035462,0.283716,0.857529,0.961861,0.753198,0.880101,0.894349,0.865854,0.008082,0.016191,0.100993,0.131145,0.050000,0,0,0,0,0
teapot_droplets,hinge2,aw0p125,2050,7635.003,0.214270,0.769507,0.860373,0.678642,20,0.00000606,0,0.157877,0.037778,0.277977,0.858345,0.959408,0.757282,0.880082,0.892876,0.867288,0.008460,0.016076,0.102293,0.129950,0.050000,0,0,0,0,0
