step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
100,428.680,0.776756,0.568618,0.428247,0.708990,24,0.00023707,1,0.121981,0.041676,0.202286,0.861381,0.914558,0.808204,0.649251,0.446095,0.852408,0.014819,0.027488,0.549975,0.143672,0.000000,5,1,2,0,0
110,442.264,0.724740,0.594243,0.458917,0.729568,24,0.00030074,1,0.120666,0.038720,0.202612,0.868635,0.924875,0.812396,0.677037,0.476687,0.877388,0.013993,0.028030,0.518927,0.118012,0.000000,5,1,2,0,0
120,455.777,0.673906,0.619207,0.483710,0.754704,24,0.00035123,1,0.116946,0.036503,0.197388,0.876432,0.932134,0.820730,0.702520,0.501367,0.903673,0.013229,0.026903,0.494811,0.093170,0.000000,5,1,2,0,0
130,469.359,0.631165,0.640818,0.512659,0.768978,24,0.00031273,1,0.112344,0.033178,0.191510,0.884086,0.941053,0.827119,0.722957,0.529668,0.916245,0.012038,0.026406,0.466729,0.080544,0.000000,5,1,2,0,0
140,482.784,0.595849,0.660202,0.541744,0.778659,24,0.00025223,1,0.114506,0.035543,0.193469,0.884053,0.940419,0.827686,0.745153,0.560999,0.929306,0.012744,0.026801,0.435004,0.068674,0.000000,5,1,2,0,0
150,677.192,0.560974,0.676096,0.576127,0.776065,27,0.00016445,1,0.121519,0.035691,0.207347,0.881183,0.943562,0.818804,0.766835,0.596690,0.936980,0.012986,0.028266,0.399547,0.058623,0.000000,8,1,2,0,0
160,692.537,0.535812,0.692652,0.597466,0.787838,27,0.00001129,1,0.120526,0.038277,0.202776,0.882806,0.941883,0.823730,0.783964,0.620335,0.947592,0.014106,0.027915,0.376179,0.051073,0.000000,8,1,2,0,0
170,707.499,0.525189,0.698928,0.607366,0.790489,27,0.00002557,0,0.121470,0.041306,0.201633,0.881795,0.938693,0.824897,0.791166,0.632454,0.949878,0.015277,0.027934,0.363633,0.047047,0.000000,8,1,2,0,0
180,722.412,0.516509,0.704226,0.617701,0.790752,27,0.00004307,0,0.119841,0.042784,0.196898,0.882752,0.937715,0.827788,0.795289,0.644129,0.946449,0.015688,0.027429,0.352155,0.049244,0.000000,8,1,2,0,0
190,737.283,0.505721,0.709999,0.629926,0.790072,27,0.00000477,0,0.125752,0.044484,0.207020,0.879153,0.936672,0.821635,0.805790,0.657947,0.953633,0.016253,0.028311,0.338298,0.045352,0.000000,8,1,2,0,0
200,950.102,0.483694,0.721377,0.648719,0.794034,30,0.00000000,0,0.124246,0.044410,0.204082,0.881289,0.938485,0.824092,0.816805,0.677529,0.956082,0.016238,0.027801,0.318935,0.042346,0.000000,11,1,2,0,0
210,966.736,0.461997,0.730822,0.665955,0.795689,30,0.00000397,0,0.121409,0.038572,0.204245,0.885737,0.947177,0.824298,0.824923,0.691643,0.958204,0.014078,0.027957,0.305035,0.040152,0.000000,11,1,2,0,0
220,983.319,0.442330,0.741682,0.684637,0.798728,30,0.00000019,0,0.122573,0.038942,0.206204,0.885898,0.948094,0.823702,0.837363,0.711298,0.963429,0.014009,0.028867,0.285183,0.034794,0.000000,11,1,2,0,0
230,999.776,0.427651,0.749061,0.700086,0.798037,30,0.00000000,0,0.125612,0.037021,0.214204,0.885221,0.951482,0.818960,0.847491,0.726003,0.968980,0.013443,0.030074,0.270475,0.030627,0.000000,11,1,2,0,0
240,1016.205,0.414852,0.753212,0.717091,0.789333,30,0.00000464,0,0.131494,0.038498,0.224490,0.881180,0.950844,0.811515,0.855614,0.744698,0.966531,0.013359,0.030663,0.251910,0.032947,0.000000,11,1,2,0,0
250,1244.656,0.394380,0.764410,0.741081,0.787738,32,0.00000171,0,0.135333,0.037686,0.232980,0.879909,0.953284,0.806535,0.870137,0.769009,0.971265,0.013836,0.031850,0.227917,0.027539,0.000000,14,1,3,0,0
260,1262.058,0.378161,0.774090,0.751554,0.796626,32,0.00000000,0,0.126784,0.034139,0.219429,0.886831,0.957923,0.815739,0.874320,0.777211,0.971429,0.012746,0.030713,0.219092,0.027250,0.000000,14,1,3,0,0
270,1279.339,0.367759,0.777102,0.761643,0.792561,32,0.00000006,0,0.130357,0.036060,0.224653,0.884174,0.956300,0.812048,0.879860,0.789108,0.970612,0.012838,0.030634,0.207932,0.026801,0.000000,14,1,3,0,0
280,1296.410,0.359848,0.782599,0.769242,0.795957,32,0.00000037,0,0.126710,0.033991,0.219429,0.887314,0.959016,0.815613,0.883001,0.795389,0.970612,0.012340,0.030310,0.201341,0.027888,0.000000,14,1,3,0,0
290,1313.780,0.346409,0.791075,0.778279,0.803871,32,0.00000000,0,0.123337,0.032144,0.214531,0.890688,0.961525,0.819852,0.889811,0.803296,0.976327,0.011957,0.030151,0.193744,0.022724,0.000000,14,1,3,0,0
300,1535.620,0.341167,0.793480,0.780451,0.806508,28,0.00000000,0,0.120532,0.031922,0.209143,0.892641,0.961875,0.823408,0.890274,0.805365,0.975184,0.011922,0.029219,0.191504,0.023008,0.000000,14,1,7,0,0
310,1550.912,0.343689,0.792340,0.779285,0.805394,28,0.00000000,0,0.122893,0.035173,0.210612,0.890291,0.958220,0.822363,0.890858,0.806695,0.975020,0.012879,0.029521,0.190727,0.021546,0.000000,14,1,7,0,0
320,1566.280,0.335384,0.796593,0.784454,0.808732,28,0.00000000,0,0.121062,0.034287,0.207837,0.892007,0.959455,0.824559,0.894083,0.811350,0.976816,0.012426,0.029184,0.185776,0.020432,0.000000,14,1,7,0,0
330,1581.565,0.329778,0.799749,0.790781,0.808718,28,0.00000000,0,0.120792,0.035543,0.206041,0.891998,0.958402,0.825594,0.897117,0.818887,0.975347,0.012788,0.028885,0.178290,0.021440,0.000000,14,1,7,0,0
340,1596.674,0.321978,0.804359,0.798499,0.810219,28,0.00000000,0,0.120988,0.034139,0.207837,0.892562,0.960299,0.824825,0.902186,0.825759,0.978612,0.012637,0.029111,0.171100,0.019659,0.000000,14,1,7,0,0
350,1814.972,0.320934,0.805191,0.807840,0.802542,31,0.00000000,0,0.129527,0.038646,0.220408,0.886135,0.955969,0.816302,0.909244,0.839060,0.979429,0.014199,0.030816,0.158082,0.018451,0.000000,17,1,7,0,0
360,1831.833,0.310037,0.812217,0.820358,0.804077,31,0.00000000,0,0.127430,0.037390,0.217469,0.888073,0.957914,0.818231,0.914985,0.851031,0.978939,0.014144,0.030526,0.146582,0.019224,0.000000,17,1,7,0,0
370,1848.675,0.302313,0.816478,0.822573,0.810384,31,0.00000000,0,0.125479,0.040346,0.210612,0.889120,0.954976,0.823263,0.918411,0.855760,0.981061,0.014749,0.029497,0.141445,0.017471,0.000000,17,1,7,0,0
380,1865.367,0.296490,0.819001,0.828573,0.809428,31,0.00000000,0,0.126185,0.040124,0.212245,0.888838,0.955514,0.822161,0.921522,0.861819,0.981224,0.014629,0.029604,0.135486,0.017015,0.000000,17,1,7,0,0
390,1882.302,0.290155,0.821655,0.838412,0.804898,31,0.00000000,0,0.130214,0.040346,0.220082,0.886356,0.955789,0.816922,0.927140,0.872238,0.982041,0.014599,0.030532,0.125140,0.016728,0.000000,17,1,7,0,0
400,2117.187,0.278719,0.826849,0.851886,0.801813,30,0.00000000,0,0.130594,0.036208,0.224980,0.887115,0.960598,0.813633,0.932468,0.882731,0.982204,0.013327,0.031445,0.114633,0.015969,0.000000,17,1,8,0,0
410,2133.602,0.276671,0.828195,0.857000,0.799389,30,0.00000000,0,0.133513,0.038129,0.228898,0.884965,0.958904,0.811026,0.936022,0.889677,0.982367,0.014010,0.031896,0.107715,0.016075,0.000000,17,1,8,0,0
420,2149.857,0.276096,0.827449,0.858636,0.796262,30,0.00000000,0,0.135418,0.039164,0.231673,0.883434,0.957953,0.808915,0.936499,0.892263,0.980735,0.014114,0.032052,0.104820,0.017287,0.000000,17,1,8,0,0
430,2166.127,0.272015,0.830301,0.865716,0.794885,30,0.00000000,0,0.137628,0.036725,0.238531,0.882828,0.960690,0.804966,0.941000,0.897510,0.984490,0.013546,0.033355,0.099892,0.014745,0.000000,17,1,8,0,0
440,2182.288,0.271084,0.831583,0.869553,0.793613,30,0.00000000,0,0.136642,0.036060,0.237224,0.883462,0.961514,0.805410,0.941393,0.900909,0.981878,0.013569,0.033446,0.096277,0.016867,0.000000,17,1,8,0,0
450,2415.553,0.262017,0.834929,0.875053,0.794804,30,0.00000000,0,0.137087,0.036134,0.238041,0.883442,0.961674,0.805210,0.945336,0.906673,0.984000,0.013315,0.032945,0.090929,0.015160,0.000000,17,1,8,0,0
460,2431.891,0.255277,0.837249,0.879366,0.795133,30,0.00000000,0,0.134516,0.034582,0.234449,0.885288,0.963380,0.807197,0.945664,0.909776,0.981551,0.012861,0.031867,0.087875,0.016856,0.000000,17,1,8,0,0
470,2448.216,0.254134,0.840185,0.880342,0.800027,30,0.00000000,0,0.131359,0.035617,0.227102,0.887266,0.962402,0.812129,0.946706,0.911697,0.981714,0.013074,0.031915,0.085674,0.016744,0.000000,17,1,8,0,0
480,2464.715,0.252056,0.839168,0.881387,0.796950,30,0.00000256,1,0.133208,0.035395,0.231020,0.886032,0.962663,0.809402,0.946823,0.912584,0.981061,0.012920,0.031744,0.085048,0.016356,0.000000,17,1,8,0,0
490,2481.256,0.255089,0.839672,0.881464,0.797881,30,0.00001957,1,0.134357,0.036060,0.232653,0.885357,0.962014,0.808699,0.948380,0.913249,0.983510,0.013372,0.032434,0.084970,0.015224,0.000000,17,1,8,0,0
500,2712.332,0.252270,0.840746,0.880588,0.800903,30,0.00000000,0,0.132348,0.034656,0.230041,0.887026,0.963357,0.810695,0.948125,0.911106,0.985143,0.012927,0.032141,0.086531,0.013498,0.000000,17,1,8,0,0
510,2728.238,0.250984,0.841386,0.879714,0.803059,30,0.00000000,0,0.131132,0.034508,0.227755,0.887908,0.963467,0.812349,0.948015,0.910072,0.985959,0.012875,0.031774,0.087595,0.012681,0.000000,17,1,8,0,0
520,2744.133,0.248386,0.842406,0.881078,0.803733,30,0.00000000,0,0.128908,0.033326,0.224490,0.889476,0.964688,0.814264,0.947302,0.910441,0.984163,0.012398,0.031181,0.087335,0.014332,0.000000,17,1,8,0,0
530,2760.272,0.252799,0.840641,0.880034,0.801247,30,0.00000000,0,0.131744,0.032956,0.230531,0.887755,0.965014,0.810495,0.947498,0.909037,0.985959,0.012477,0.032094,0.088900,0.013707,0.000000,17,1,8,0,0
540,2776.436,0.251963,0.841540,0.878599,0.804481,30,0.00000000,0,0.129151,0.034139,0.224163,0.889186,0.963787,0.814585,0.946705,0.908594,0.984816,0.012638,0.031321,0.089608,0.014516,0.000000,17,1,8,0,0
550,3005.024,0.249687,0.842305,0.879577,0.805034,30,0.00000000,0,0.129643,0.033326,0.225959,0.889167,0.964630,0.813703,0.947914,0.908889,0.986939,0.012371,0.031499,0.089307,0.012644,0.000000,17,1,8,0,0
560,3021.126,0.248413,0.842812,0.881177,0.804446,30,0.00000000,0,0.129075,0.031700,0.226449,0.889815,0.966305,0.813324,0.947862,0.909111,0.986612,0.011896,0.031690,0.088511,0.013156,0.000000,17,1,8,0,0
570,3037.274,0.250222,0.839660,0.879425,0.799894,30,0.00000000,0,0.133851,0.033252,0.234449,0.886411,0.964698,0.808124,0.948048,0.908668,0.987429,0.012202,0.031935,0.089251,0.012226,0.000000,17,1,8,0,0
580,3053.581,0.252041,0.838480,0.882109,0.794852,30,0.00000000,0,0.137401,0.031700,0.243102,0.884443,0.966340,0.802546,0.949077,0.910072,0.988082,0.011859,0.033425,0.087644,0.011263,0.000000,17,1,8,0,0
590,3069.526,0.255050,0.836302,0.877868,0.794737,30,0.00000000,0,0.137404,0.033991,0.240816,0.883815,0.963905,0.803726,0.946915,0.907707,0.986122,0.012654,0.032740,0.089560,0.012251,0.000000,17,1,8,0,0
600,3298.930,0.253260,0.837908,0.877242,0.798574,30,0.00000000,0,0.135110,0.034139,0.236082,0.885364,0.963733,0.806994,0.947146,0.907190,0.987102,0.012592,0.032334,0.089991,0.011708,0.000000,17,1,8,0,0
610,3314.970,0.255492,0.838787,0.876223,0.801352,30,0.00000000,0,0.133291,0.034582,0.232000,0.886488,0.963254,0.809721,0.946895,0.906525,0.987265,0.012911,0.032442,0.090447,0.012021,0.000000,17,1,8,0,0
620,3331.133,0.248095,0.842943,0.877608,0.808278,30,0.00000000,0,0.128535,0.034213,0.222857,0.889844,0.963675,0.816013,0.948021,0.907633,0.988408,0.012643,0.031220,0.089414,0.010792,0.000000,17,1,8,0,0
630,3347.133,0.247510,0.843120,0.879556,0.806684,30,0.00000000,0,0.129104,0.031922,0.226286,0.889930,0.966024,0.813835,0.948429,0.907633,0.989224,0.011934,0.031632,0.089959,0.010789,0.000000,17,1,8,0,0
640,3362.972,0.249262,0.840953,0.879302,0.802604,30,0.00000000,0,0.130935,0.032809,0.229061,0.888342,0.965133,0.811551,0.947300,0.908150,0.986449,0.012099,0.031794,0.088581,0.012806,0.000000,17,1,8,0,0
650,3586.724,0.253043,0.839837,0.878534,0.801140,30,0.00000135,1,0.131938,0.032365,0.231510,0.887745,0.965544,0.809945,0.946790,0.906968,0.986612,0.012088,0.032405,0.090374,0.012811,0.000000,17,1,8,0,0
660,3602.730,0.252884,0.839668,0.878382,0.800954,30,0.00000000,0,0.132554,0.032291,0.232816,0.887409,0.965612,0.809205,0.947088,0.906746,0.987429,0.011970,0.032463,0.090867,0.012384,0.000000,17,1,8,0,0
670,3618.583,0.251552,0.840585,0.878461,0.802710,30,0.00000000,0,0.130927,0.032956,0.228898,0.888307,0.964954,0.811660,0.946930,0.907412,0.986449,0.012124,0.032155,0.089714,0.012673,0.000000,17,1,8,0,0
680,3634.803,0.250753,0.841676,0.878473,0.804878,30,0.00000000,0,0.128414,0.031848,0.224980,0.890134,0.966058,0.814211,0.946205,0.906451,0.985959,0.011847,0.031573,0.091263,0.013673,0.000000,17,1,8,0,0
690,3650.499,0.254351,0.839158,0.878183,0.800133,30,0.00000000,0,0.132434,0.033030,0.231837,0.887222,0.964870,0.809575,0.946411,0.907190,0.985633,0.012297,0.032450,0.090395,0.013230,0.000000,17,1,8,0,0
700,3877.243,0.255233,0.839314,0.879104,0.799523,30,0.00000000,0,0.132968,0.032956,0.232980,0.886910,0.964978,0.808841,0.946936,0.908077,0.985796,0.012253,0.032804,0.089989,0.013374,0.000000,17,1,8,0,0
710,3893.003,0.259840,0.835401,0.879081,0.791721,30,0.00000000,0,0.139255,0.032144,0.246367,0.882999,0.965786,0.800212,0.947057,0.907338,0.986776,0.011960,0.034510,0.090554,0.012277,0.000000,17,1,8,0,0
720,3908.891,0.256296,0.837927,0.880438,0.795416,30,0.00000000,0,0.136041,0.032735,0.239347,0.884943,0.965249,0.804638,0.947527,0.909259,0.985796,0.012372,0.033412,0.088500,0.013137,0.000000,17,1,8,0,0
730,3924.976,0.262393,0.833618,0.879463,0.787772,30,0.00000000,0,0.143606,0.034804,0.252408,0.879725,0.963166,0.796284,0.948342,0.910072,0.986612,0.012749,0.035042,0.087360,0.013026,0.000000,17,1,8,0,0
740,3940.810,0.258227,0.838419,0.881081,0.795757,30,0.00000000,0,0.137429,0.035838,0.239020,0.883547,0.962216,0.804878,0.949309,0.912658,0.985959,0.013513,0.033586,0.085072,0.013451,0.000000,17,1,8,0,0
750,4162.115,0.257570,0.838425,0.880222,0.796628,30,0.00000000,0,0.137970,0.036429,0.239510,0.883196,0.961601,0.804790,0.949859,0.912288,0.987429,0.013572,0.033472,0.085153,0.012864,0.000000,17,1,8,0,0
760,4178.151,0.256589,0.838416,0.877203,0.799629,30,0.00000000,0,0.136731,0.039829,0.233633,0.883336,0.958162,0.808511,0.949295,0.912141,0.986449,0.014409,0.032370,0.085234,0.012749,0.000000,17,1,8,0,0
770,4194.119,0.259603,0.837955,0.877284,0.798627,30,0.00000000,0,0.137860,0.039311,0.236408,0.882749,0.958667,0.806830,0.949600,0.911771,0.987429,0.014710,0.032970,0.085577,0.012150,0.000000,17,1,8,0,0
780,4209.999,0.258336,0.837914,0.876040,0.799788,30,0.00011402,0,0.136814,0.039016,0.234612,0.883457,0.958898,0.808016,0.948824,0.910219,0.987429,0.014681,0.032452,0.086909,0.011512,0.000000,17,1,8,0,0
790,4225.732,0.257577,0.838552,0.874529,0.802576,30,0.00001036,0,0.134587,0.039459,0.229714,0.884795,0.958398,0.811192,0.947988,0.909037,0.986939,0.014533,0.031986,0.087875,0.012235,0.000000,17,1,8,0,0
800,4453.684,0.259121,0.836191,0.877584,0.794798,30,0.00006690,1,0.139602,0.036429,0.242776,0.882099,0.961490,0.802707,0.948655,0.909554,0.987755,0.013508,0.033648,0.087445,0.011788,0.000000,17,1,8,0,0
810,4469.721,0.253777,0.841154,0.876605,0.805704,30,0.00043139,1,0.130564,0.035986,0.225143,0.888080,0.961885,0.814276,0.947626,0.908150,0.987102,0.013361,0.031643,0.089442,0.012182,0.000000,17,1,8,0,0
820,4486.067,0.249421,0.842544,0.878881,0.806207,30,0.00045082,1,0.130558,0.035321,0.225796,0.888323,0.962633,0.814013,0.949084,0.909924,0.988245,0.012973,0.031554,0.087924,0.010752,0.000000,17,1,8,0,0
830,4502.037,0.250802,0.841992,0.878963,0.805021,30,0.00011963,0,0.128667,0.034804,0.222531,0.889366,0.963146,0.815587,0.946859,0.909554,0.984163,0.012899,0.030979,0.088870,0.014195,0.000000,17,1,8,0,0
840,4517.744,0.250289,0.842228,0.881858,0.802598,30,0.00000000,0,0.133637,0.035764,0.231510,0.886272,0.962320,0.810225,0.950903,0.913397,0.988408,0.013115,0.032621,0.084282,0.010874,0.000000,17,1,8,0,0
850,4741.231,0.248856,0.841777,0.882786,0.800768,29,0.00000000,0,0.133499,0.034508,0.232490,0.886467,0.963590,0.809345,0.950094,0.913249,0.986939,0.012492,0.032622,0.084363,0.011685,0.000000,17,1,9,0,0
860,4756.771,0.259695,0.835539,0.881812,0.789267,29,0.00000000,0,0.140116,0.035986,0.244245,0.881463,0.962101,0.800825,0.947793,0.913545,0.982041,0.013137,0.034066,0.083941,0.015794,0.000000,17,1,9,0,0
870,4772.319,0.251683,0.839358,0.883611,0.795105,29,0.00000000,0,0.136805,0.032956,0.240653,0.884518,0.965151,0.803885,0.949590,0.912732,0.986449,0.012153,0.033462,0.084632,0.012557,0.000000,17,1,9,0,0
880,4787.933,0.252684,0.836714,0.885288,0.788140,29,0.00000000,0,0.142566,0.035173,0.249959,0.880329,0.963038,0.797621,0.950785,0.916427,0.985143,0.012657,0.033779,0.080924,0.014096,0.000000,17,1,9,0,0
890,4803.402,0.252829,0.838211,0.887100,0.789322,29,0.00000000,0,0.140241,0.032809,0.247673,0.882237,0.965429,0.799046,0.950511,0.916205,0.984816,0.012270,0.034262,0.081263,0.013532,0.000000,17,1,9,0,0
900,5003.138,0.253600,0.838430,0.887263,0.789598,29,0.00000000,0,0.140578,0.034952,0.246204,0.881600,0.963333,0.799867,0.951137,0.918274,0.984000,0.012845,0.034338,0.079053,0.013993,0.000000,17,1,9,0,0
910,5018.605,0.250991,0.840400,0.887778,0.793022,29,0.00000000,0,0.137217,0.034434,0.240000,0.883838,0.963859,0.803817,0.950847,0.918348,0.983347,0.012739,0.033408,0.079483,0.014807,0.000000,17,1,9,0,0
920,5034.020,0.250388,0.840869,0.889858,0.791880,29,0.00000000,0,0.137895,0.033178,0.242612,0.883690,0.965169,0.802210,0.951691,0.919382,0.984000,0.012338,0.033832,0.078735,0.014793,0.000000,17,1,9,0,0
930,5049.508,0.252806,0.839539,0.891474,0.787605,29,0.00000000,0,0.139129,0.032218,0.246041,0.882860,0.966173,0.799548,0.950791,0.920195,0.981388,0.012048,0.034394,0.078102,0.017025,0.000000,17,1,9,0,0
940,5065.049,0.251486,0.840328,0.892139,0.788517,29,0.00000000,0,0.140715,0.033104,0.248327,0.881935,0.965328,0.798543,0.953000,0.921673,0.984327,0.012353,0.034676,0.076178,0.015133,0.000000,17,1,9,0,0
950,5279.838,0.251871,0.839686,0.894409,0.784962,29,0.00000000,0,0.144321,0.033622,0.255020,0.879637,0.964908,0.794365,0.954812,0.924481,0.985143,0.012452,0.035515,0.073737,0.014254,0.000000,17,1,9,0,0
960,5295.320,0.249521,0.840845,0.894962,0.786727,29,0.00000000,0,0.144416,0.034139,0.254694,0.879662,0.964426,0.794899,0.956309,0.925515,0.987102,0.012450,0.035518,0.072672,0.012702,0.000000,17,1,9,0,0
970,5310.653,0.249978,0.840362,0.895057,0.785668,29,0.00000000,0,0.144152,0.032956,0.255347,0.879963,0.965581,0.794346,0.955420,0.924555,0.986286,0.012211,0.035435,0.073569,0.013600,0.000000,17,1,9,0,0
980,5325.997,0.251300,0.841103,0.894695,0.787511,29,0.00000000,0,0.142313,0.032218,0.252408,0.881260,0.966290,0.796230,0.954903,0.923520,0.986286,0.011994,0.035650,0.075114,0.013535,0.000000,17,1,9,0,0
990,5341.915,0.249231,0.840578,0.895581,0.785575,29,0.00000000,1,0.144050,0.031774,0.256327,0.880292,0.966757,0.793828,0.955488,0.924038,0.986939,0.011851,0.035656,0.074168,0.012727,0.000000,17,1,9,0,0
1000,5552.304,0.248885,0.840719,0.896468,0.784970,29,0.00000471,1,0.142441,0.031331,0.253551,0.881171,0.967223,0.795119,0.954277,0.924555,0.984000,0.011780,0.035256,0.073773,0.014618,0.000000,17,1,9,0,0
