pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
dance_sitting,basic,aw0p1875,450,1172.560,0.204178,0.849259,0.812132,0.886385,50,0.00007561,3,0.093794,0.121903,0.065684,0.908490,0.881996,0.934985,0.927870,0.911133,0.944607,0.015446,0.012097,0.086449,0.053942,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,475,1238.002,0.208024,0.845285,0.806838,0.883732,50,0.00006569,2,0.099041,0.130492,0.067590,0.903995,0.874842,0.933149,0.927794,0.912124,0.943463,0.016300,0.012414,0.084673,0.054900,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,500,1303.558,0.208478,0.846581,0.808582,0.884579,50,0.00006044,2,0.097783,0.127849,0.067717,0.905072,0.877045,0.933099,0.928219,0.911959,0.944480,0.016592,0.012315,0.085317,0.053866,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,525,1368.295,0.204271,0.850003,0.812693,0.887314,50,0.00004777,0,0.095477,0.124381,0.066573,0.907235,0.880191,0.934278,0.930081,0.913776,0.946385,0.016479,0.012126,0.082845,0.052039,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,550,1433.240,0.203651,0.850715,0.816723,0.884706,50,0.00004132,1,0.097688,0.122068,0.073307,0.905394,0.882456,0.928332,0.932990,0.916419,0.949562,0.016148,0.013393,0.079941,0.049088,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,575,1499.064,0.198579,0.853493,0.820248,0.886739,50,0.00004309,1,0.094695,0.119260,0.070131,0.908106,0.885032,0.931181,0.933499,0.918071,0.948926,0.015608,0.012749,0.078873,0.049328,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,600,1564.122,0.195870,0.855401,0.821820,0.888981,50,0.00003510,0,0.091582,0.114305,0.068860,0.910729,0.889031,0.932427,0.932978,0.915758,0.950197,0.015017,0.012555,0.081113,0.047466,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,625,1628.383,0.196416,0.853670,0.816072,0.891268,50,0.00004702,0,0.096176,0.124381,0.067971,0.906989,0.880628,0.933350,0.934712,0.917575,0.951849,0.015792,0.012402,0.079362,0.046659,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,650,1692.562,0.193651,0.856505,0.823660,0.889351,50,0.00003636,0,0.094282,0.118434,0.070131,0.908725,0.886082,0.931369,0.936465,0.921209,0.951722,0.015365,0.012767,0.076041,0.046433,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,675,1756.849,0.193361,0.855315,0.816231,0.894399,50,0.00005909,0,0.100000,0.131648,0.068352,0.904248,0.875254,0.933242,0.939610,0.923687,0.955533,0.016846,0.012368,0.073739,0.042532,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,700,1821.188,0.191416,0.855930,0.813254,0.898606,50,0.00005929,1,0.101462,0.136604,0.066319,0.903256,0.871244,0.935268,0.941274,0.924348,0.958201,0.017271,0.012100,0.072801,0.039898,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,725,1885.117,0.189607,0.858383,0.816279,0.900486,50,0.00002794,1,0.099746,0.128345,0.071147,0.904500,0.877696,0.931305,0.942799,0.921044,0.964553,0.016260,0.013050,0.076129,0.034381,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,750,1948.428,0.193692,0.856746,0.816144,0.897348,50,0.00004030,0,0.102763,0.127519,0.078008,0.901834,0.878291,0.925377,0.943783,0.920218,0.967348,0.016742,0.014178,0.076750,0.030909,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,775,2012.656,0.204373,0.850768,0.811409,0.890126,50,0.00004327,2,0.115075,0.135117,0.095032,0.891616,0.872068,0.911164,0.947881,0.921044,0.974717,0.017503,0.017568,0.076363,0.024185,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,800,2076.655,0.219555,0.843629,0.811649,0.875608,50,0.00006579,1,0.131274,0.140073,0.122475,0.878861,0.868527,0.889195,0.954094,0.925339,0.982848,0.018546,0.022713,0.072771,0.016120,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,825,2141.116,0.221772,0.840966,0.801667,0.880264,50,0.00006640,1,0.132786,0.149323,0.116250,0.877372,0.860537,0.894207,0.951984,0.921374,0.982594,0.019582,0.021553,0.076353,0.016320,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,850,2206.167,0.200512,0.853186,0.814346,0.892026,50,0.00006356,1,0.118905,0.135282,0.102528,0.888971,0.872350,0.905592,0.953998,0.924513,0.983484,0.017576,0.018902,0.072271,0.015318,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,875,2271.265,0.190094,0.860957,0.829340,0.892573,50,0.00007338,2,0.110183,0.116947,0.103418,0.896438,0.887904,0.904973,0.955605,0.926330,0.984881,0.015277,0.018985,0.070665,0.014074,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,900,2335.803,0.179421,0.867064,0.834892,0.899236,50,0.00023855,2,0.104713,0.112488,0.096938,0.901246,0.891973,0.910520,0.957607,0.928807,0.986406,0.014404,0.017843,0.068003,0.012295,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,925,2400.502,0.181088,0.863740,0.825469,0.902011,50,0.00032122,2,0.110094,0.127189,0.093000,0.896773,0.879744,0.913801,0.958178,0.930459,0.985898,0.016285,0.016562,0.066733,0.012633,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,950,2465.421,0.176918,0.868593,0.832468,0.904718,50,0.00013596,3,0.102426,0.114139,0.090713,0.903117,0.890422,0.915812,0.957136,0.927486,0.986787,0.015137,0.016223,0.069383,0.012227,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,975,2530.101,0.174589,0.869065,0.830374,0.907755,50,0.00010676,2,0.107572,0.125702,0.089442,0.899262,0.881464,0.917059,0.961850,0.934754,0.988947,0.016185,0.016160,0.062598,0.010508,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,1000,2594.965,0.171228,0.871510,0.833875,0.909144,50,0.00016402,1,0.103462,0.117608,0.089315,0.902610,0.887945,0.917275,0.961145,0.931946,0.990344,0.015150,0.016069,0.065526,0.008800,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,1025,2660.163,0.166794,0.876187,0.838652,0.913722,50,0.00015969,1,0.095012,0.107697,0.082328,0.909631,0.896112,0.923150,0.958960,0.928973,0.988947,0.014355,0.014835,0.068900,0.010010,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,1050,2725.450,0.160902,0.878526,0.842097,0.914954,50,0.00015940,1,0.096779,0.111992,0.081565,0.908515,0.893178,0.923852,0.962994,0.936406,0.989582,0.014519,0.014634,0.061824,0.008992,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,1075,2790.754,0.162990,0.878481,0.845673,0.911290,50,0.00010974,2,0.097941,0.108854,0.087028,0.907616,0.895991,0.919241,0.964163,0.937727,0.990598,0.014297,0.015819,0.060124,0.008543,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,1100,2856.376,0.168143,0.872083,0.838729,0.905437,50,0.00013674,1,0.105539,0.117443,0.093635,0.901127,0.888645,0.913609,0.963724,0.937232,0.990217,0.014657,0.016760,0.060491,0.008461,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,1125,2922.243,0.168655,0.874477,0.843318,0.905636,50,0.00018104,1,0.102210,0.111166,0.093254,0.903935,0.893949,0.913920,0.963578,0.937066,0.990090,0.014676,0.016685,0.060952,0.008980,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,1150,2988.785,0.158227,0.879984,0.846833,0.913135,50,0.00019227,1,0.092783,0.103238,0.082328,0.911799,0.900494,0.923104,0.961285,0.934258,0.988312,0.013464,0.014610,0.062656,0.010118,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,1175,3055.225,0.152784,0.883733,0.849198,0.918269,50,0.00023664,1,0.089581,0.101916,0.077246,0.914675,0.901783,0.927567,0.962473,0.935745,0.989201,0.013215,0.013786,0.061756,0.009032,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,1200,3121.389,0.146501,0.885873,0.850733,0.921012,50,0.00023687,1,0.089422,0.104394,0.074451,0.915015,0.900000,0.930030,0.964563,0.939544,0.989582,0.012956,0.013064,0.058303,0.008873,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,1225,3187.616,0.141661,0.891178,0.856927,0.925428,50,0.00023963,1,0.081354,0.094483,0.068225,0.921961,0.908480,0.935441,0.963229,0.937892,0.988566,0.012373,0.011899,0.059858,0.009830,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,1250,3254.004,0.142304,0.890749,0.858376,0.923123,50,0.00020959,1,0.080706,0.090519,0.070893,0.922456,0.911826,0.933086,0.962320,0.936075,0.988566,0.011825,0.012507,0.060790,0.009515,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,1275,3320.105,0.144935,0.887305,0.851185,0.923424,50,0.00020657,3,0.085611,0.101090,0.070131,0.918187,0.902641,0.933733,0.962708,0.937232,0.988184,0.012469,0.012599,0.060006,0.010077,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,1300,3386.012,0.146069,0.887027,0.851935,0.922119,50,0.00023875,4,0.086436,0.101090,0.071782,0.917502,0.902718,0.932287,0.963185,0.938057,0.988312,0.012937,0.012586,0.059070,0.010152,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,1325,3451.801,0.151556,0.882100,0.848458,0.915742,50,0.00019809,5,0.092567,0.108523,0.076610,0.912224,0.896552,0.927897,0.963216,0.940535,0.985898,0.013824,0.013227,0.057024,0.011813,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,1350,3517.631,0.155950,0.879864,0.847493,0.912235,50,0.00028745,3,0.095044,0.110175,0.079914,0.910071,0.895175,0.924967,0.963000,0.940866,0.985135,0.014071,0.014065,0.057089,0.012055,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,1375,3583.509,0.157651,0.878386,0.842183,0.914588,50,0.00027730,2,0.098348,0.116782,0.079914,0.907347,0.889549,0.925146,0.964106,0.940535,0.987676,0.014690,0.014172,0.057066,0.010611,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,1400,3649.592,0.148304,0.886189,0.855496,0.916883,50,0.00033725,2,0.091112,0.103072,0.079151,0.913731,0.901531,0.925930,0.966564,0.943674,0.989455,0.013122,0.013986,0.054349,0.009465,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,1425,3715.963,0.149498,0.885443,0.854554,0.916333,50,0.00023713,2,0.090438,0.102742,0.078135,0.914199,0.901691,0.926707,0.965141,0.942352,0.987930,0.013209,0.013715,0.056333,0.010242,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,1450,3781.659,0.147174,0.885876,0.852769,0.918983,50,0.00030737,2,0.087396,0.100595,0.074196,0.916644,0.903195,0.930093,0.962861,0.938553,0.987168,0.012694,0.012994,0.059015,0.010813,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,1475,3847.474,0.150254,0.885060,0.849195,0.920925,50,0.00030318,1,0.089511,0.107367,0.071655,0.914917,0.897525,0.932309,0.963642,0.940370,0.986914,0.013810,0.012912,0.056893,0.011761,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,1500,3913.280,0.154833,0.883297,0.847771,0.918823,50,0.00030805,1,0.091538,0.107863,0.075213,0.913121,0.896987,0.929254,0.963572,0.939214,0.987930,0.014355,0.013644,0.058056,0.010226,0.000000,0,0,0,0,0
dance_sitting,basic,aw0p1875,1525,3978.566,0.161076,0.877993,0.832045,0.923940,50,0.00026737,2,0.098501,0.132970,0.064033,0.907616,0.876382,0.938850,0.962893,0.942683,0.983103,0.017892,0.011483,0.055066,0.014704,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,1,3.650,1.178755,0.352496,0.364204,0.340788,50,0.00135168,0,0.529225,0.441007,0.617443,0.507525,0.543389,0.471661,0.538013,0.524820,0.551206,0.054867,0.084713,0.469057,0.444176,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,25,71.310,0.676278,0.556508,0.570452,0.542564,50,0.00005171,5,0.270401,0.236871,0.303931,0.724079,0.748664,0.699494,0.706521,0.705576,0.707466,0.029188,0.041169,0.287802,0.288712,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,50,137.890,0.519520,0.640977,0.644428,0.637527,50,0.00016521,7,0.206224,0.186151,0.226297,0.789841,0.804163,0.775520,0.773093,0.764388,0.781797,0.022873,0.030382,0.230915,0.216073,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,75,205.502,0.437729,0.687241,0.674996,0.699485,50,0.00029614,8,0.173311,0.158813,0.187810,0.823431,0.831231,0.815632,0.806525,0.782194,0.830856,0.019352,0.025012,0.212698,0.166468,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,100,273.087,0.390544,0.716152,0.705781,0.726524,50,0.00029231,3,0.153833,0.144964,0.162702,0.843197,0.847896,0.838498,0.826412,0.808094,0.844731,0.017528,0.021757,0.187386,0.152459,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,125,340.895,0.356105,0.737352,0.736306,0.738397,50,0.00030899,6,0.129574,0.113129,0.146019,0.865775,0.878712,0.852838,0.832911,0.819604,0.846217,0.013677,0.019305,0.175370,0.149604,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,150,408.211,0.327088,0.756388,0.761454,0.751321,50,0.00013060,4,0.129742,0.103058,0.156426,0.869071,0.890711,0.847430,0.854388,0.839928,0.868847,0.012278,0.020793,0.155524,0.128314,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,175,476.103,0.309728,0.768596,0.771025,0.766166,50,0.00041049,4,0.119666,0.094964,0.144367,0.878756,0.898889,0.858622,0.860510,0.844245,0.876776,0.011562,0.019018,0.151841,0.120576,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,200,544.034,0.293876,0.777909,0.768265,0.787553,50,0.00025818,5,0.119410,0.102878,0.135943,0.879908,0.891728,0.868088,0.870959,0.847302,0.894615,0.012607,0.017827,0.147766,0.103271,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,225,611.365,0.278803,0.787979,0.772949,0.803008,50,0.00015801,5,0.118094,0.105036,0.131153,0.882161,0.890493,0.873828,0.881231,0.854137,0.908325,0.012742,0.017507,0.141299,0.089604,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,250,678.738,0.273428,0.791142,0.774535,0.807749,50,0.00024866,4,0.116534,0.103237,0.129832,0.883831,0.892207,0.875456,0.883558,0.854496,0.912620,0.012712,0.017010,0.141065,0.084993,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,275,746.059,0.272613,0.791259,0.775385,0.807133,50,0.00026221,1,0.117992,0.110612,0.125372,0.882445,0.886174,0.878715,0.884738,0.861151,0.908325,0.013516,0.016232,0.134930,0.089838,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,300,813.465,0.264339,0.798575,0.788458,0.808692,50,0.00011519,4,0.112611,0.100180,0.125041,0.887819,0.896468,0.879170,0.888629,0.867446,0.909812,0.012283,0.016786,0.128466,0.088416,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,325,881.273,0.250298,0.806466,0.787735,0.825197,50,0.00011072,6,0.114991,0.099820,0.130162,0.887106,0.896687,0.877526,0.899487,0.866367,0.932607,0.011903,0.017403,0.129308,0.066554,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,350,948.735,0.242781,0.811680,0.804158,0.819203,50,0.00008176,5,0.118807,0.090108,0.147506,0.885579,0.906791,0.864368,0.908329,0.876619,0.940040,0.011117,0.019406,0.119685,0.059135,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,375,1016.140,0.227273,0.822101,0.822079,0.822124,50,0.00004838,3,0.120484,0.086691,0.154278,0.885851,0.911543,0.860159,0.921152,0.893345,0.948959,0.010574,0.020733,0.103441,0.049408,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,400,1083.057,0.227226,0.821839,0.827557,0.816121,50,0.00002119,1,0.122751,0.079496,0.166006,0.884874,0.918284,0.851463,0.922474,0.893345,0.951602,0.009495,0.022153,0.103590,0.047402,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,425,1150.761,0.230435,0.819419,0.827187,0.811652,50,0.00001299,4,0.120587,0.073022,0.168153,0.886674,0.923984,0.849364,0.917862,0.887590,0.948133,0.008660,0.022463,0.107726,0.050592,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,450,1218.355,0.237373,0.816016,0.828744,0.803288,50,0.00001778,2,0.123405,0.071223,0.175586,0.884473,0.925731,0.843215,0.916052,0.887770,0.944334,0.008714,0.023611,0.107721,0.053943,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,475,1286.052,0.239720,0.815773,0.831069,0.800477,50,0.00006232,1,0.125093,0.072122,0.178064,0.883142,0.925117,0.841167,0.917010,0.891007,0.943013,0.008875,0.023993,0.105898,0.056126,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,500,1353.348,0.240453,0.814074,0.825267,0.802882,50,0.00004173,2,0.129202,0.077698,0.180707,0.879776,0.919658,0.839895,0.918678,0.889388,0.947968,0.009391,0.024291,0.107613,0.051125,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,525,1421.091,0.238498,0.815404,0.827212,0.803597,50,0.00003917,2,0.126545,0.077338,0.175752,0.881654,0.920149,0.843160,0.918008,0.891187,0.944830,0.009471,0.023526,0.105965,0.053674,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,550,1488.527,0.237807,0.815912,0.826210,0.805614,50,0.00005809,1,0.130096,0.077338,0.182854,0.879532,0.920059,0.839005,0.921516,0.890108,0.952924,0.009560,0.024537,0.107249,0.045536,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,575,1555.719,0.237352,0.815648,0.826565,0.804732,50,0.00006339,4,0.133697,0.080576,0.186819,0.876823,0.917252,0.836395,0.924118,0.893165,0.955071,0.009869,0.025065,0.103783,0.043891,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,600,1623.227,0.236946,0.816212,0.826290,0.806135,50,0.00005081,5,0.130078,0.080935,0.179220,0.879144,0.916913,0.841374,0.921888,0.893165,0.950611,0.009816,0.024211,0.103969,0.047981,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,625,1690.189,0.238669,0.815953,0.826631,0.805275,50,0.00005478,3,0.127641,0.077878,0.177403,0.881002,0.919621,0.842383,0.919570,0.891007,0.948133,0.009680,0.023958,0.105689,0.050761,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,650,1756.561,0.241496,0.812778,0.820212,0.805345,50,0.00003255,3,0.130920,0.087410,0.174430,0.877519,0.910744,0.844294,0.918864,0.891906,0.945821,0.010665,0.023517,0.105230,0.052317,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,675,1824.108,0.245866,0.810685,0.820059,0.801310,50,0.00002433,2,0.136993,0.088489,0.185497,0.873219,0.909808,0.836631,0.921288,0.892626,0.949950,0.011013,0.025186,0.103986,0.048964,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,700,1892.921,0.243028,0.813324,0.822554,0.804095,50,0.00002111,1,0.131216,0.084532,0.177899,0.877659,0.913444,0.841873,0.919614,0.892086,0.947142,0.010488,0.024218,0.105109,0.051810,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,725,1961.082,0.242241,0.813264,0.816061,0.810467,50,0.00001012,0,0.123660,0.079496,0.167823,0.883310,0.917228,0.849392,0.913708,0.880935,0.946482,0.009986,0.022440,0.115297,0.052688,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,750,2031.273,0.237782,0.816556,0.821559,0.811553,50,0.00001546,0,0.123082,0.079496,0.166667,0.884028,0.917737,0.850319,0.916841,0.886871,0.946812,0.009772,0.022708,0.109923,0.051489,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,775,2101.759,0.222007,0.826603,0.825630,0.827576,50,0.00001783,1,0.115169,0.077878,0.152461,0.890854,0.919532,0.862177,0.921839,0.889928,0.953750,0.009657,0.020621,0.106298,0.044657,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,800,2172.586,0.213950,0.831918,0.825407,0.838429,50,0.00002456,1,0.110781,0.081655,0.139907,0.894255,0.916205,0.872305,0.924269,0.892806,0.955732,0.010023,0.019016,0.103556,0.042664,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,825,2241.857,0.211741,0.832947,0.823422,0.842473,50,0.00002227,0,0.109173,0.082734,0.135613,0.895466,0.915082,0.875851,0.924135,0.891547,0.956723,0.010188,0.018247,0.104821,0.041511,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,850,2312.588,0.209804,0.833163,0.823150,0.843177,50,0.00001783,1,0.110799,0.086151,0.135448,0.894084,0.912110,0.876058,0.925724,0.894065,0.957384,0.010478,0.018009,0.102173,0.041163,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,875,2382.345,0.208669,0.834739,0.824136,0.845343,50,0.00001434,2,0.104932,0.082014,0.127849,0.898767,0.915774,0.881760,0.922573,0.891727,0.953419,0.009964,0.017218,0.104042,0.044659,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,900,2451.688,0.204597,0.838418,0.829121,0.847714,50,0.00002394,1,0.099180,0.074640,0.123720,0.903878,0.922704,0.885052,0.921800,0.891007,0.952593,0.009002,0.016658,0.104714,0.046359,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,925,2520.022,0.204525,0.837080,0.828018,0.846143,50,0.00002468,1,0.100604,0.077158,0.124050,0.902500,0.920379,0.884621,0.921507,0.891906,0.951107,0.009267,0.016363,0.104189,0.046939,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,950,2589.761,0.199612,0.842071,0.829485,0.854658,50,0.00002880,0,0.097701,0.074820,0.120581,0.905375,0.922576,0.888174,0.924630,0.891547,0.957714,0.009141,0.016308,0.104277,0.040906,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,975,2655.541,0.194653,0.844618,0.833166,0.856070,50,0.00002665,1,0.097492,0.073741,0.121242,0.905851,0.923848,0.887853,0.927233,0.894604,0.959861,0.009015,0.016417,0.100643,0.037651,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,1000,2719.996,0.195471,0.844117,0.831323,0.856912,50,0.00003007,2,0.097905,0.073741,0.122068,0.905520,0.923693,0.887348,0.927069,0.892626,0.961513,0.008863,0.016435,0.103101,0.037059,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,1025,2785.071,0.195346,0.843647,0.829940,0.857354,50,0.00002609,2,0.098149,0.077698,0.118599,0.905009,0.920074,0.889945,0.926730,0.894424,0.959035,0.009359,0.015808,0.101640,0.039044,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,1050,2849.623,0.196637,0.843543,0.831021,0.856065,50,0.00000880,0,0.096348,0.076079,0.116617,0.906431,0.921594,0.891268,0.925071,0.894245,0.955897,0.009172,0.015668,0.101611,0.042649,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,1075,2914.219,0.193669,0.845657,0.832191,0.859124,50,0.00001130,0,0.097917,0.076079,0.119756,0.905496,0.921696,0.889296,0.928756,0.895504,0.962009,0.009123,0.016172,0.100813,0.036840,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,1100,2980.361,0.192261,0.845441,0.832245,0.858636,50,0.00001730,1,0.098009,0.074281,0.121738,0.905540,0.923291,0.887789,0.928615,0.894065,0.963165,0.008878,0.016230,0.101623,0.035044,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,1125,3044.467,0.191202,0.847260,0.834226,0.860293,50,0.00001497,0,0.095111,0.074101,0.116122,0.907865,0.923619,0.892112,0.928117,0.896043,0.960192,0.008919,0.015696,0.099967,0.037834,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,1150,3112.251,0.192149,0.846830,0.833751,0.859908,50,0.00001724,1,0.096567,0.075360,0.117773,0.906655,0.922465,0.890845,0.928883,0.896583,0.961183,0.009129,0.015882,0.099216,0.037805,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,1175,3185.116,0.189977,0.848714,0.835343,0.862084,50,0.00001527,0,0.095592,0.073741,0.117443,0.907683,0.924032,0.891334,0.930136,0.896942,0.963330,0.008914,0.016022,0.099157,0.035210,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,1200,3260.597,0.190880,0.848059,0.834925,0.861193,50,0.00001043,2,0.095900,0.073201,0.118599,0.907429,0.924476,0.890382,0.929687,0.896043,0.963330,0.008902,0.016129,0.099614,0.035526,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,1225,3335.604,0.189289,0.848306,0.835176,0.861436,50,0.00000857,1,0.094766,0.073741,0.115791,0.908251,0.924018,0.892485,0.928973,0.896763,0.961183,0.008858,0.015613,0.098709,0.037178,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,1250,3407.322,0.192475,0.846910,0.837330,0.856490,50,0.00001768,0,0.096201,0.072482,0.119921,0.907093,0.925315,0.888872,0.928611,0.898022,0.959201,0.008882,0.016205,0.097470,0.039606,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,1275,3474.759,0.196480,0.843426,0.832167,0.854685,50,0.00001329,1,0.101098,0.079137,0.123059,0.902689,0.919013,0.886364,0.928941,0.898022,0.959861,0.009517,0.016442,0.098273,0.039799,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,1300,3546.767,0.200290,0.840821,0.830368,0.851274,50,0.00001619,1,0.101606,0.081475,0.121738,0.901874,0.916820,0.886929,0.926464,0.898022,0.954906,0.009977,0.016255,0.098267,0.043703,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,1325,3617.962,0.204231,0.839261,0.830506,0.848015,50,0.00000727,0,0.100360,0.081295,0.119425,0.902621,0.916988,0.888253,0.923656,0.898022,0.949290,0.009994,0.016214,0.098580,0.049073,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,1350,3690.939,0.220373,0.828108,0.827461,0.828755,50,0.00000541,0,0.108861,0.087230,0.130492,0.894678,0.911609,0.877747,0.918271,0.899640,0.936901,0.010739,0.017420,0.097830,0.062138,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,1375,3761.002,0.196838,0.845611,0.826735,0.864487,50,0.00000611,0,0.085925,0.085791,0.086059,0.914400,0.912765,0.916035,0.918273,0.897662,0.938883,0.010500,0.011675,0.098552,0.060207,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,1400,3826.608,0.179204,0.860346,0.852529,0.868164,50,0.00000354,0,0.066893,0.052518,0.081269,0.932516,0.944707,0.920324,0.918010,0.897302,0.938718,0.006535,0.010929,0.098980,0.060087,0.000000,0,0,0,0,0
guitar_dance,basic,aw0p1875,1425,3891.846,0.177581,0.859179,0.851151,0.867207,50,0.00000273,0,0.067897,0.054856,0.080938,0.931470,0.942420,0.920519,0.917619,0.897842,0.937397,0.006581,0.010328,0.098797,0.060948,0.000000,0,0,0,0,0
