step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
250,2040.454,0.178637,0.735615,0.759629,0.711602,32,0.00006516,2,0.011073,0.021484,0.000662,0.986065,0.973058,0.999071,0.744011,0.775949,0.712073,0.005966,0.000352,0.212033,0.285018,0.000000,13,1,2,0,0
275,2084.052,0.170691,0.745276,0.771522,0.719029,32,0.00003539,3,0.010827,0.020926,0.000728,0.986555,0.974120,0.998989,0.753610,0.787667,0.719553,0.005481,0.000385,0.200360,0.276982,0.000000,13,1,2,0,0
300,2575.440,0.162548,0.759409,0.785375,0.733443,34,0.00026352,2,0.010122,0.018787,0.001456,0.987540,0.977058,0.998021,0.767321,0.800130,0.734512,0.005203,0.000653,0.187854,0.262474,0.000000,16,1,3,0,0
325,2621.656,0.153240,0.778864,0.800346,0.757382,34,0.00036879,2,0.011117,0.020182,0.002052,0.986591,0.975878,0.997304,0.787717,0.816499,0.758936,0.005608,0.000942,0.172105,0.238055,0.000000,16,1,3,0,0
350,3135.504,0.144222,0.800022,0.811305,0.788738,33,0.00029034,1,0.012801,0.021763,0.003839,0.984796,0.974418,0.995175,0.810364,0.828962,0.791766,0.006049,0.001714,0.159216,0.205025,0.000000,16,1,4,0,0
375,3180.623,0.140362,0.815913,0.818396,0.813431,33,0.00044274,1,0.016368,0.028367,0.004369,0.981037,0.967394,0.994681,0.829298,0.841611,0.816984,0.007658,0.001888,0.147281,0.179563,0.000000,16,1,4,0,0
400,3692.255,0.136683,0.822801,0.819984,0.825619,33,0.00008721,4,0.017361,0.032273,0.002449,0.980161,0.963273,0.997050,0.837044,0.846447,0.827641,0.008760,0.001064,0.142672,0.169156,0.000000,16,1,4,0,0
425,3737.059,0.128702,0.838807,0.839461,0.838154,33,0.00012566,3,0.018537,0.034691,0.002383,0.979383,0.961594,0.997172,0.854367,0.868583,0.840151,0.009471,0.001045,0.120191,0.155989,0.000000,16,1,4,0,0
450,4246.669,0.125043,0.852455,0.851637,0.853273,33,0.00013035,1,0.020956,0.039993,0.001920,0.977278,0.956797,0.997760,0.870303,0.885696,0.854911,0.010928,0.000892,0.104600,0.141732,0.000000,16,1,4,0,0
475,4291.285,0.122565,0.859482,0.852324,0.866640,33,0.00008554,2,0.021953,0.042318,0.001589,0.976353,0.954532,0.998173,0.878205,0.888393,0.868017,0.011627,0.000753,0.101847,0.128816,0.000000,16,1,4,0,0
500,4799.965,0.124204,0.856860,0.849964,0.863756,34,0.00016108,2,0.022145,0.042039,0.002250,0.976047,0.954687,0.997407,0.875698,0.885696,0.865700,0.011389,0.001052,0.104206,0.130800,0.000000,16,2,4,0,0
525,4846.389,0.126062,0.859050,0.852679,0.865420,34,0.00002794,5,0.023341,0.044829,0.001853,0.974980,0.952092,0.997867,0.878964,0.890904,0.867024,0.012439,0.000861,0.099758,0.129859,0.000000,16,2,4,0,0
550,5377.810,0.124527,0.861438,0.854256,0.868621,34,0.00009894,5,0.023612,0.044643,0.002581,0.974701,0.952357,0.997045,0.881628,0.892392,0.870863,0.012153,0.001168,0.097834,0.126309,0.000000,16,2,4,0,0
575,5424.021,0.122770,0.860986,0.856200,0.865773,34,0.00008193,4,0.022556,0.042597,0.002515,0.975783,0.954455,0.997110,0.880311,0.892671,0.867951,0.011639,0.001095,0.097811,0.128679,0.000000,16,2,4,0,0
600,5958.633,0.122793,0.859400,0.852106,0.866693,34,0.00007977,2,0.022012,0.042039,0.001986,0.976257,0.954795,0.997719,0.878171,0.887928,0.868414,0.011562,0.000913,0.101648,0.128475,0.000000,16,2,4,0,0
625,6005.039,0.125232,0.859745,0.853290,0.866200,34,0.00007514,1,0.022408,0.041574,0.003243,0.975798,0.955313,0.996282,0.878887,0.888765,0.869010,0.011694,0.001464,0.100520,0.128225,0.000000,16,2,4,0,0
650,6538.088,0.128388,0.858387,0.858204,0.858571,34,0.00007651,2,0.023153,0.039621,0.006685,0.974903,0.957481,0.992325,0.878258,0.892206,0.864310,0.010911,0.002921,0.097554,0.132265,0.000000,16,2,4,0,0
675,6584.541,0.126192,0.859230,0.856155,0.862305,34,0.00012179,4,0.021676,0.035807,0.007546,0.976290,0.961190,0.991390,0.877811,0.886812,0.868811,0.010073,0.003194,0.102028,0.128243,0.000000,16,2,4,0,0
700,7121.416,0.123126,0.860594,0.858544,0.862645,34,0.00008701,4,0.020362,0.033575,0.007149,0.977691,0.963543,0.991839,0.878091,0.887370,0.868811,0.009529,0.002983,0.102897,0.127795,0.000000,16,2,4,0,0
725,7167.660,0.124657,0.861549,0.854821,0.868276,34,0.00007605,4,0.021193,0.035900,0.006487,0.976835,0.961038,0.992632,0.879709,0.885510,0.873908,0.010304,0.002783,0.104603,0.123223,0.000000,16,2,4,0,0
750,7685.486,0.125516,0.863429,0.852243,0.874614,33,0.00007190,2,0.022906,0.038597,0.007215,0.975046,0.958216,0.991877,0.883031,0.885138,0.880924,0.010734,0.003098,0.104339,0.116100,0.000000,16,2,5,0,0
775,7730.281,0.128904,0.861898,0.849092,0.874704,33,0.00008853,2,0.023563,0.039714,0.007413,0.974304,0.956951,0.991657,0.882001,0.882812,0.881189,0.011320,0.003181,0.106488,0.115814,0.000000,16,2,5,0,0
800,8242.699,0.123874,0.863231,0.849686,0.876776,33,0.00007162,4,0.021553,0.037016,0.006089,0.976414,0.959684,0.993144,0.881627,0.881138,0.882115,0.010404,0.002751,0.109145,0.115201,0.000000,16,2,5,0,0
825,8287.368,0.122937,0.865313,0.851693,0.878934,33,0.00007554,3,0.021966,0.038504,0.005428,0.976089,0.958283,0.993896,0.884095,0.884487,0.883704,0.010886,0.002444,0.105298,0.113588,0.000000,16,2,5,0,0
850,8801.994,0.119320,0.868673,0.854803,0.882543,33,0.00006158,1,0.021305,0.038969,0.003640,0.976936,0.957965,0.995907,0.886935,0.888114,0.885756,0.011235,0.001622,0.102000,0.111571,0.000000,16,2,5,0,0
875,8846.748,0.118496,0.870480,0.857283,0.883676,33,0.00005949,3,0.021631,0.040086,0.003177,0.976703,0.956977,0.996429,0.889066,0.891648,0.886484,0.011509,0.001448,0.098997,0.110524,0.000000,16,2,5,0,0
900,9364.684,0.117682,0.871165,0.856299,0.886031,33,0.00010227,3,0.021179,0.038783,0.003574,0.977109,0.958221,0.995996,0.889353,0.889509,0.889198,0.011215,0.001586,0.101109,0.107794,0.000000,16,2,5,0,0
925,9409.573,0.118992,0.871688,0.852773,0.890602,33,0.00010701,3,0.022088,0.039807,0.004369,0.976088,0.957037,0.995140,0.890606,0.886719,0.894493,0.011472,0.001862,0.103205,0.102662,0.000000,16,2,5,0,0
950,9912.672,0.119334,0.871366,0.850367,0.892365,32,0.00018928,2,0.022040,0.039249,0.004832,0.976059,0.957477,0.994640,0.890210,0.883743,0.896677,0.011159,0.002165,0.106275,0.100658,0.000000,16,2,6,0,0
975,9956.097,0.118816,0.870402,0.850430,0.890374,32,0.00021189,2,0.021249,0.037202,0.005295,0.976825,0.959531,0.994119,0.888579,0.882068,0.895089,0.010615,0.002333,0.108342,0.101996,0.000000,16,2,6,0,0
1000,10453.313,0.116809,0.871516,0.852460,0.890572,32,0.00018400,3,0.020505,0.035714,0.005295,0.977621,0.961122,0.994120,0.889096,0.882906,0.895287,0.010282,0.002296,0.106730,0.102192,0.000000,16,2,6,0,0
1025,10496.637,0.116171,0.871777,0.852368,0.891186,32,0.00027383,3,0.020279,0.035063,0.005494,0.977841,0.961776,0.993906,0.889168,0.882254,0.896082,0.009958,0.002410,0.108466,0.101040,0.000000,16,2,6,0,0
1050,10980.589,0.115602,0.871069,0.853951,0.888187,31,0.00061071,2,0.019314,0.032273,0.006354,0.978812,0.964682,0.992941,0.887671,0.881510,0.893831,0.009316,0.002661,0.108979,0.103248,0.000000,16,2,7,0,0
1075,11022.476,0.117845,0.873021,0.853914,0.892128,31,0.00034759,2,0.021401,0.037109,0.005692,0.976739,0.959782,0.993695,0.891405,0.885603,0.897207,0.010612,0.002474,0.105182,0.099780,0.000000,16,2,7,0,0
1100,11506.233,0.114354,0.874542,0.854208,0.894876,31,0.00007768,2,0.020771,0.036644,0.004898,0.977422,0.960262,0.994583,0.892384,0.885510,0.899259,0.010456,0.002017,0.104496,0.098080,0.000000,16,2,7,0,0
1125,11547.723,0.112818,0.876545,0.855786,0.897304,31,0.00004420,3,0.020919,0.037667,0.004170,0.977351,0.959309,0.995393,0.894533,0.888021,0.901046,0.010591,0.001798,0.102888,0.095897,0.000000,16,2,7,0,0
1150,12026.783,0.109349,0.880497,0.861218,0.899776,34,0.00002090,3,0.020288,0.036737,0.003839,0.978124,0.960480,0.995768,0.898044,0.892857,0.903230,0.010376,0.001716,0.097589,0.093978,0.000000,19,2,7,0,0
1175,12072.973,0.105864,0.884703,0.867300,0.902106,34,0.00001850,3,0.020005,0.037295,0.002714,0.978602,0.960195,0.997009,0.902100,0.899647,0.904554,0.010749,0.001121,0.090828,0.092405,0.000000,19,2,7,0,0
1200,12594.705,0.104930,0.886612,0.874753,0.898470,34,0.00003077,1,0.019936,0.035900,0.003971,0.978754,0.961892,0.995617,0.904098,0.906157,0.902039,0.010301,0.001628,0.084226,0.095109,0.000000,19,2,7,0,0
1225,12640.741,0.103791,0.890246,0.879806,0.900686,34,0.00003641,1,0.020356,0.037667,0.003045,0.978508,0.960376,0.996641,0.908188,0.912946,0.903429,0.010812,0.001393,0.077983,0.093848,0.000000,19,2,7,0,0
1250,13166.409,0.102316,0.891135,0.880057,0.902212,34,0.00003427,2,0.020756,0.039062,0.002449,0.978166,0.959032,0.997299,0.909428,0.914435,0.904421,0.010963,0.001082,0.076340,0.092861,0.000000,19,2,7,0,0
1275,13212.414,0.101030,0.890049,0.880976,0.899122,34,0.00001314,1,0.019752,0.036923,0.002581,0.979148,0.961151,0.997145,0.907474,0.913504,0.901443,0.010400,0.001089,0.076842,0.095827,0.000000,19,2,7,0,0
1300,13730.545,0.098284,0.894423,0.887412,0.901433,34,0.00001528,0,0.019241,0.035900,0.002581,0.979783,0.962415,0.997152,0.911515,0.919271,0.903760,0.010250,0.001110,0.071958,0.093496,0.000000,19,2,7,0,0
1325,13775.658,0.098996,0.894345,0.886398,0.902292,34,0.00001032,0,0.019607,0.037295,0.001920,0.979450,0.961019,0.997881,0.911741,0.919457,0.904024,0.010719,0.000878,0.071335,0.093209,0.000000,19,2,7,0,0
1350,14294.631,0.099068,0.894497,0.885755,0.903239,34,0.00001099,0,0.020120,0.038783,0.001456,0.978973,0.959554,0.998393,0.912331,0.920108,0.904554,0.011005,0.000665,0.071207,0.092569,0.000000,19,2,7,0,0
1375,14339.416,0.099913,0.893758,0.883432,0.904085,34,0.00001566,0,0.020472,0.039621,0.001324,0.978592,0.958645,0.998540,0.911858,0.918434,0.905282,0.011240,0.000581,0.072948,0.091512,0.000000,19,2,7,0,0
1400,14843.462,0.099726,0.894861,0.884749,0.904973,33,0.00000550,0,0.020971,0.041016,0.000927,0.978172,0.957367,0.998978,0.913425,0.921038,0.905811,0.011598,0.000397,0.070255,0.091238,0.000000,19,2,8,0,0
1425,14886.899,0.098694,0.895497,0.885561,0.905433,33,0.00001330,0,0.020235,0.040272,0.000199,0.978948,0.958116,0.999781,0.913418,0.921224,0.905613,0.011555,0.000190,0.069953,0.091573,0.000000,19,2,8,0,0
1450,15396.005,0.096991,0.895422,0.885993,0.904850,33,0.00000606,0,0.019418,0.038504,0.000331,0.979734,0.959833,0.999635,0.912629,0.920108,0.905150,0.011054,0.000238,0.070379,0.091800,0.000000,19,2,8,0,0
1475,15439.823,0.095488,0.896442,0.888022,0.904863,33,0.00001262,0,0.018507,0.036551,0.000463,0.980648,0.961808,0.999488,0.912881,0.920480,0.905282,0.010611,0.000348,0.069996,0.091833,0.000000,19,2,8,0,0
1500,15948.721,0.094309,0.895877,0.887931,0.903823,33,0.00003702,0,0.018188,0.035714,0.000662,0.980943,0.962617,0.999269,0.912032,0.919643,0.904421,0.010235,0.000370,0.070074,0.092685,0.000000,19,2,8,0,0
1525,15992.640,0.092616,0.897626,0.891634,0.903618,33,0.00001587,0,0.017829,0.035063,0.000596,0.981370,0.963398,0.999342,0.913527,0.922898,0.904157,0.010064,0.000332,0.067506,0.092637,0.000000,19,2,8,0,0
1550,16495.911,0.092570,0.894789,0.887560,0.902018,33,0.00003930,0,0.017205,0.033947,0.000463,0.981907,0.964328,0.999487,0.910063,0.917690,0.902436,0.009607,0.000313,0.071720,0.094750,0.000000,19,2,8,0,0
1575,16539.615,0.092059,0.899006,0.895432,0.902579,33,0.00003019,0,0.017603,0.034412,0.000794,0.981650,0.964179,0.999121,0.914771,0.926246,0.903296,0.009994,0.000434,0.064006,0.093841,0.000000,19,2,8,0,0
1600,17042.160,0.088922,0.898487,0.893740,0.903234,33,0.00001905,0,0.015896,0.031064,0.000728,0.983292,0.967389,0.999195,0.912697,0.921503,0.903892,0.009012,0.000392,0.068136,0.093525,0.000000,19,2,8,0,0
1625,17085.780,0.089429,0.898946,0.894248,0.903644,33,0.00004958,1,0.016241,0.031622,0.000860,0.982954,0.966858,0.999049,0.913474,0.922526,0.904421,0.009193,0.000466,0.066800,0.092962,0.000000,19,2,8,0,0
1650,17590.358,0.088732,0.898635,0.896219,0.901052,33,0.00003081,0,0.015664,0.030599,0.000728,0.983563,0.967934,0.999193,0.912675,0.923642,0.901708,0.008946,0.000400,0.066168,0.095641,0.000000,19,2,8,0,0
1675,17633.812,0.088036,0.900130,0.896017,0.904242,33,0.00001512,0,0.016189,0.032180,0.000199,0.983078,0.966375,0.999780,0.914636,0.924851,0.904421,0.009305,0.000162,0.065006,0.092913,0.000000,19,2,8,0,1
1700,18140.475,0.088607,0.899770,0.895604,0.903936,33,0.00000749,0,0.016508,0.032552,0.000463,0.982742,0.965996,0.999488,0.914557,0.924758,0.904355,0.009370,0.000266,0.064801,0.092672,0.000000,19,2,8,0,1
1725,18184.197,0.088309,0.900719,0.897263,0.904176,33,0.00001996,0,0.016561,0.032924,0.000199,0.982737,0.965694,0.999780,0.915580,0.926804,0.904355,0.009492,0.000144,0.063509,0.092957,0.000000,19,2,8,0,1
1750,18691.013,0.090124,0.902330,0.898824,0.905836,33,0.00002570,0,0.018129,0.035993,0.000265,0.981246,0.962785,0.999708,0.918626,0.931176,0.906076,0.010338,0.000213,0.058525,0.091327,0.000000,19,2,8,0,1
1775,18734.487,0.088013,0.904383,0.901799,0.906968,33,0.00001256,0,0.017279,0.034226,0.000331,0.982119,0.964602,0.999635,0.919966,0.932664,0.907268,0.009982,0.000221,0.057782,0.089978,0.000000,19,2,8,0,1
1800,19241.544,0.088175,0.903713,0.901457,0.905969,33,0.00002738,1,0.017338,0.034412,0.000265,0.982059,0.964409,0.999708,0.919343,0.932478,0.906209,0.009952,0.000223,0.057391,0.091238,0.000000,19,2,8,0,1
1825,19285.152,0.088619,0.903505,0.901744,0.905266,33,0.00002155,0,0.017564,0.034598,0.000530,0.981828,0.964241,0.999416,0.919344,0.932943,0.905745,0.009950,0.000315,0.057153,0.091714,0.000000,19,2,8,0,1
1850,19796.894,0.088033,0.905965,0.905288,0.906643,35,0.00007506,3,0.018195,0.035993,0.000397,0.981302,0.963041,0.999562,0.922437,0.937872,0.907003,0.010288,0.000260,0.052476,0.090467,0.000000,21,2,8,0,1
1875,19843.976,0.088068,0.906212,0.905305,0.907118,35,0.00010219,2,0.018354,0.036179,0.000530,0.981140,0.962864,0.999417,0.922828,0.938058,0.907599,0.010351,0.000269,0.051966,0.090053,0.000000,21,2,8,0,1
1900,20378.464,0.087510,0.907703,0.907409,0.907997,35,0.00010076,3,0.018175,0.035621,0.000728,0.981339,0.963479,0.999199,0.924195,0.939732,0.908658,0.010255,0.000368,0.050821,0.089333,0.000000,21,2,8,0,1
1925,20425.588,0.090636,0.904768,0.904408,0.905127,35,0.00011125,3,0.019298,0.038132,0.000463,0.980230,0.960971,0.999489,0.922221,0.938895,0.905547,0.010819,0.000291,0.051762,0.091905,0.000000,21,2,8,0,1
1950,20962.938,0.089505,0.906011,0.906034,0.905987,35,0.00001423,0,0.018879,0.037295,0.000463,0.980660,0.961831,0.999489,0.923116,0.939825,0.906407,0.010716,0.000276,0.050898,0.090915,0.000000,21,2,8,0,1
1975,21010.101,0.088659,0.907206,0.910192,0.904220,35,0.00004287,1,0.018653,0.036644,0.000662,0.980942,0.962615,0.999269,0.924182,0.943545,0.904819,0.010531,0.000393,0.047176,0.092740,0.000000,21,2,8,0,1
2000,21560.294,0.090132,0.906621,0.907592,0.905650,35,0.00013128,2,0.019032,0.037667,0.000397,0.980552,0.961542,0.999562,0.923894,0.941778,0.906010,0.010870,0.000316,0.049142,0.091789,0.000000,21,2,8,0,1
2025,21607.713,0.093195,0.904822,0.907237,0.902407,35,0.00006957,2,0.020386,0.039714,0.001059,0.979214,0.959599,0.998829,0.923314,0.943266,0.903362,0.011331,0.000561,0.047181,0.094234,0.000000,21,2,8,0,1
2050,22155.194,0.092639,0.904326,0.909677,0.898975,35,0.00028997,1,0.019536,0.037946,0.001125,0.980057,0.961364,0.998751,0.922092,0.944196,0.899987,0.010938,0.000581,0.046721,0.097475,0.000000,21,2,8,0,1
2075,22202.189,0.095669,0.901132,0.903805,0.898459,35,0.00004699,1,0.020945,0.041295,0.000596,0.978652,0.957966,0.999338,0.920061,0.941127,0.898994,0.011645,0.000362,0.049289,0.098672,0.000000,21,2,8,0,1
2100,22734.702,0.089193,0.903404,0.909982,0.896825,35,0.00004934,1,0.017510,0.034226,0.000794,0.982012,0.964909,0.999116,0.919332,0.941127,0.897538,0.009904,0.000424,0.049818,0.099997,0.000000,21,2,8,0,1
2125,22781.400,0.089629,0.897671,0.903990,0.891352,35,0.00002786,1,0.016488,0.032645,0.000331,0.982920,0.966211,0.999629,0.912574,0.933501,0.891647,0.009372,0.000166,0.056319,0.105800,0.000000,21,2,8,0,1
2150,23322.650,0.094614,0.897236,0.902997,0.891475,35,0.00002154,2,0.018659,0.036458,0.000860,0.980771,0.962506,0.999037,0.914081,0.935919,0.892243,0.010522,0.000429,0.053953,0.105094,0.000000,21,2,8,0,1
2175,23369.823,0.095367,0.898168,0.903330,0.893006,35,0.00005869,0,0.019182,0.036179,0.002184,0.980176,0.962786,0.997565,0.915484,0.936012,0.894956,0.010295,0.001018,0.054207,0.102264,0.000000,21,2,8,0,1
2200,23911.188,0.091233,0.899286,0.902697,0.895875,35,0.00012035,2,0.019615,0.038039,0.001191,0.979831,0.960988,0.998673,0.916988,0.937035,0.896942,0.009928,0.000569,0.053678,0.100325,0.000000,21,2,8,0,1
